"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000121052",69.0866936748744,-1.37142194606631,0.486504955472542,-2.81892698242765,0.00481844777303324,0.0181549938403077
"ENSMUSG00000023972",27.1663065103319,-3.39308384791263,1.20372995462828,-2.81880818439916,0.00482023135955438,0.0181588709561171
"ENSMUSG00000115837",23.0465095235141,-2.20060993473158,0.780973224941108,-2.81777897686252,0.00483570849811644,0.018214325404159
"ENSMUSG00000126560",3.00018800940368,-4.59151180523591,1.62960261406715,-2.81756531659977,0.00483892713420109,0.0182159943985643
"ENSMUSG00000021943",7.89312546791384,-6.0111242738804,2.1336499782761,-2.81729633964477,0.0048429818319196,0.0182274566445332
"ENSMUSG00000105676",5.20820863624316,-4.6706617252538,1.6579434634006,-2.81714173514327,0.00484531381113279,0.0182333818397045
"ENSMUSG00000021638",65.0454629713496,-2.70260418174612,0.959396167254698,-2.81698455131377,0.00484768573714144,0.0182394554822246
"ENSMUSG00000070271",56.9644170479345,-1.21043826796415,0.429744291696283,-2.81664769341395,0.00485277250853605,0.018255740256045
"ENSMUSG00000033255",19.9120995657592,-2.5412519233005,0.902387710524931,-2.81614199047793,0.00486041801574441,0.0182787872400202
"ENSMUSG00000021763",9.11574331138943,-4.89579016231042,1.73862458218926,-2.81589839029292,0.0048641047907861,0.0182897940297293
"ENSMUSG00000024653",2914.47866169975,-4.82891579853989,1.71545862661861,-2.81494156933316,0.00487861032678039,0.0183357422323864
"ENSMUSG00000086392",10.4296640165946,-4.67882941958241,1.66224598607862,-2.81476355411161,0.0048813133753754,0.0183401727366759
"ENSMUSG00000090704",38.6712496011125,-1.61213457443964,0.572763622382642,-2.81465950601631,0.00488289390721678,0.0183432472490121
"ENSMUSG00000027583",65.0435608908285,-1.45226017670854,0.516178480382108,-2.8134845444031,0.00490077419956623,0.0183960585107723
"ENSMUSG00000030443",36.7833391400948,-2.54747767355016,0.905572686512805,-2.81311231167984,0.00490645109170032,0.0184098340400844
"ENSMUSG00000021622",239.179245607907,-6.0330903368797,2.1460822723977,-2.81121111453908,0.0049355389829192,0.0185092326046362
"ENSMUSG00000113178",5.09262208654306,-5.18721928680869,1.84526759682192,-2.81109325050881,0.00493734740019414,0.0185131295085185
"ENSMUSG00000103839",44.4695909166013,-2.08437964258618,0.741597549489992,-2.8106614484091,0.00494397776843894,0.018532956261413
"ENSMUSG00000001665",77.1928268549621,-1.70653249316237,0.607188446491537,-2.81054836109461,0.00494571556662348,0.018532956261413
"ENSMUSG00000106035",6.48181375054287,-4.27605125126002,1.52192641031831,-2.80963075630292,0.00495983672141945,0.0185771938834178
"ENSMUSG00000118347",6.46666110497508,-5.52572824603483,1.96693040010298,-2.80931559436243,0.00496469520086631,0.0185867128202937
"ENSMUSG00000039116",137.993233840464,-1.1142454247282,0.396785157392832,-2.80818322955829,0.00498218706485361,0.0186405988363965
"ENSMUSG00000003617",807.879642883987,-1.54662351868241,0.550769890050428,-2.80811196585347,0.00498328975119655,0.0186418261872447
"ENSMUSG00000132717",21.807992475912,-3.09941784938701,1.10406758113244,-2.80727185758678,0.00499630566420734,0.0186818048180779
"ENSMUSG00000027805",49.0632302489834,-1.71438744796157,0.610733747522513,-2.80709467082196,0.00499905476551683,0.0186842351477399
"ENSMUSG00000097068",7.82920115572078,-5.72979042714175,2.04119253604139,-2.80707984473326,0.00499928485835433,0.0186842351477399
"ENSMUSG00000022215",15.3216755916805,-4.62243284719785,1.64690720448037,-2.80673545821078,0.00500463224539431,0.0187013159915239
"ENSMUSG00000040899",230.797086137525,-1.32695786544944,0.473078189494029,-2.80494407672579,0.00503253104174787,0.0187854558582975
"ENSMUSG00000142023",20.3898643414344,-2.0726930560527,0.738967107024161,-2.80485157776439,0.00503397542173604,0.0187876269423197
"ENSMUSG00000030499",10.1187372879229,-4.10358908966745,1.46347765498428,-2.80399845921224,0.00504731462794043,0.0188315700033157
"ENSMUSG00000069515",1741.13602423878,-2.66497573058647,0.95076805031362,-2.8029714815379,0.00506341464658784,0.0188775973528331
"ENSMUSG00000094164",30.27728967541,-2.67370623221792,0.953886219614826,-2.8029613776133,0.0050635732770637,0.0188775973528331
"ENSMUSG00000095200",46.4713444438977,-2.66024689667777,0.949065090252046,-2.80301838514709,0.00506267832404795,0.0188775973528331
"ENSMUSG00000071497",89.2734368779173,-1.01496202933407,0.362136826457025,-2.80270316406087,0.00506762872546916,0.0188839401174381
"ENSMUSG00000119955",6.84370868028454,-4.25951449613291,1.51993365758766,-2.80243448447174,0.00507185166818809,0.0188967503320864
"ENSMUSG00000040591",89.4461567570913,-1.0139761856491,0.361844464308922,-2.80224318917152,0.00507486027009512,0.0189021068564988
"ENSMUSG00000110615",28.3292821937335,-1.9698126089988,0.703199495538543,-2.80121447966943,0.00509106700845111,0.0189507389881479
"ENSMUSG00000109305",8.64592850390677,-4.10225658318682,1.46450521576034,-2.80112118348244,0.0050925391486774,0.0189532871346925
"ENSMUSG00000026836",112.755614465421,-1.17845642348051,0.420887302335262,-2.79993341909326,0.00511131479499859,0.01901140502962
"ENSMUSG00000027792",9.95060774140174,-4.53979099678265,1.6225813589521,-2.79788188847094,0.00514389188423512,0.019123707429958
"ENSMUSG00000074738",63.6971128842598,-1.46331779552489,0.523028923042374,-2.79777605225541,0.0051455775792315,0.0191240655512287
"ENSMUSG00000096956",45.6747096322489,-4.74281935255101,1.69520408084499,-2.79778665362044,0.00514540870462832,0.0191240655512287
"ENSMUSG00000040631",52.455269375559,-1.29828882766227,0.464130688614737,-2.79724840332621,0.00515398910221831,0.0191464568917696
"ENSMUSG00000034848",118.499373496983,-1.61203409141128,0.576340092002398,-2.79701883277031,0.00515765268231972,0.0191571093996024
"ENSMUSG00000032343",9.00358884687656,-4.85076197541216,1.73486880825168,-2.7960396499955,0.00517330531838378,0.019209318390203
"ENSMUSG00000024501",155.700191373799,-2.14015808167945,0.765500094116184,-2.79576462253789,0.00517770945936138,0.0192197405737362
"ENSMUSG00000048612",3749.32465583548,-1.00407143001511,0.359138688343953,-2.79577629089488,0.00517752253980387,0.0192197405737362
"ENSMUSG00000025900",31.1378943842104,-3.27811526277531,1.17301626833417,-2.79460340940594,0.00519634187294086,0.0192799826044283
"ENSMUSG00000029283",328.935074437821,-1.07190291978866,0.383628002341886,-2.79412064094681,0.00520410601768113,0.0192998630475414
"ENSMUSG00000108322",39.3016612651601,-3.09199168092046,1.10676774101119,-2.79371323028938,0.00521066637083503,0.019316697228157
"ENSMUSG00000085705",4.34345915170733,-4.57783007351583,1.63863254756376,-2.79368921380326,0.00521105333077893,0.019316697228157
"ENSMUSG00000129012",4.00839503543162,-5.17730758116173,1.85337344843795,-2.79345082100169,0.00521489578653646,0.0193249872348321
"ENSMUSG00000046380",38.070622141177,-1.59622489110715,0.57151626446935,-2.79296494315738,0.00522273517493677,0.0193451011212642
"ENSMUSG00000084918",28.4663887832612,-1.84061269413837,0.659183708589399,-2.79226059466357,0.00523411837969946,0.0193842811338054
"ENSMUSG00000112442",42.6371047237088,-1.39272424210822,0.498976840264677,-2.79116008945317,0.00525194887675077,0.0194443307260011
"ENSMUSG00000081128",3.9396118884418,-5.96402201922744,2.13718531178023,-2.79059657875879,0.00526110015996173,0.0194722201398768
"ENSMUSG00000100071",16.8104375474587,-2.1623733543135,0.775191822853883,-2.78946873607707,0.00527945934227654,0.0195281569431117
"ENSMUSG00000117800",9.0627336295828,-4.11888606510012,1.47725826122742,-2.78819633181665,0.00530024117465245,0.0195929806248865
"ENSMUSG00000138426",20.9532082316927,-3.24481278442369,1.16417878727157,-2.78721174092891,0.00531637290620438,0.0196315043713071
"ENSMUSG00000019368",16.4461421811834,-3.16401692703768,1.13544527332236,-2.78658690240493,0.00532663337056051,0.0196596618371155
"ENSMUSG00000031290",3.79925260244495,-5.36888238908225,1.9268324473473,-2.78637740218339,0.00533007757196275,0.0196670218904145
"ENSMUSG00000074006",22.205966625507,-2.99501724750735,1.0757908032279,-2.78401454866582,0.00536906258120286,0.0197847133185551
"ENSMUSG00000038583",868.240873071507,-4.84016409679171,1.73867093907115,-2.78382987144046,0.00537212041511848,0.0197918061527597
"ENSMUSG00000019966",90.0997957631469,-2.46449056660721,0.885741075544312,-2.78240519114767,0.00539576278255642,0.0198637037421172
"ENSMUSG00000031478",74.0759679444867,-1.12002835224454,0.402715415731072,-2.7811906584487,0.00541599191743935,0.0199139073707497
"ENSMUSG00000044349",47.2419981295825,-2.12950025838577,0.765902819320296,-2.78037918736949,0.00542954582905757,0.0199516935510194
"ENSMUSG00000061780",157.701303628229,-5.27622499911703,1.89766657218553,-2.78037515992098,0.00542961317538442,0.0199516935510194
"ENSMUSG00000130508",18.3540492428418,-2.53250281451175,0.910905324698402,-2.78020420547026,0.00543247254288479,0.019959152938095
"ENSMUSG00000062861",114.081524383757,-1.20535964183295,0.433844694874473,-2.77832057432834,0.00546406810201678,0.0200599235507298
"ENSMUSG00000047261",14.337518781974,-5.10246581415785,1.83729948935271,-2.77715519093486,0.0054836989176951,0.0201236356239547
"ENSMUSG00000110652",7.8547562742388,-3.84397846450178,1.38437984115488,-2.77667902278542,0.00549173824530075,0.0201492119032113
"ENSMUSG00000027796",7.47980409229307,-5.91996823354874,2.13216988041083,-2.77649932490748,0.00549477491651761,0.0201572802387189
"ENSMUSG00000026807",50.1718191116412,-1.92561456178719,0.693717245773686,-2.77579168388642,0.00550674791262015,0.0201950454918019
"ENSMUSG00000039103",80.7003307185967,-4.74887091997795,1.71078815529091,-2.77583808684391,0.00550596207279709,0.0201950454918019
"ENSMUSG00000070802",4.65846745165823,-5.934007424242,2.13830445656675,-2.77509940458602,0.00551848377464486,0.0202288365631117
"ENSMUSG00000048550",73.6119748936138,-1.75181772495774,0.631398683763163,-2.7745032892955,0.0055286074986198,0.020253606249701
"ENSMUSG00000044072",91.0545734579638,-1.32022576078605,0.476068345864551,-2.77318534671423,0.00555104940722278,0.0203172629634701
"ENSMUSG00000120214",10.5594616367495,-2.50347953839003,0.902773935892922,-2.77309682840352,0.00555255963779353,0.0203197000735251
"ENSMUSG00000026211",23.4215826596323,-4.42866834361953,1.59843073101664,-2.77063513462531,0.00559470795437286,0.020458387315299
"ENSMUSG00000045838",108.166880476111,-2.10583216494465,0.76020689579702,-2.77007769409516,0.00560429226285202,0.0204845091711555
"ENSMUSG00000018012",21.556478119819,-2.62725638422947,0.948504272416336,-2.76989409603446,0.00560745218263713,0.0204925340584909
"ENSMUSG00000042035",24.1760498648977,-2.27898267289427,0.823577226551935,-2.76717543834435,0.00565443170735497,0.0206297603149632
"ENSMUSG00000029120",7.30768633300825,-5.40450535857569,1.95306202178283,-2.767195971402,0.00565407556101293,0.0206297603149632
"ENSMUSG00000073400",12932.9191720215,-1.81197669690632,0.654797463621955,-2.76723230857298,0.00565344534156428,0.0206297603149632
"ENSMUSG00000040987",67.0340131529077,-1.88143754920521,0.680275498160355,-2.76569941779928,0.00568008639102247,0.0207139383239818
"ENSMUSG00000048960",52.0768971309115,-2.48022484806156,0.896903466520946,-2.76531972574736,0.00568670276595053,0.0207349245549393
"ENSMUSG00002075075",5.07651327029729,-3.73189649476844,1.34986934866527,-2.7646353318997,0.00569864632285952,0.0207690328274442
"ENSMUSG00000055254",8.6789673239893,-5.20541536076324,1.88294363762127,-2.76450938666399,0.00570084669315452,0.0207713964523882
"ENSMUSG00000040003",31.2154559114717,-1.50303671269669,0.544720940828407,-2.75927837547586,0.00579291651122588,0.021048850346165
"ENSMUSG00000039081",52.1931317114989,-1.76351262857183,0.639147428140215,-2.75916408472969,0.00579494299742982,0.021053034908386
"ENSMUSG00000025092",144.594702556918,-1.88572758866557,0.683769259775091,-2.75784200840768,0.00581843120173597,0.0211226246489917
"ENSMUSG00000019558",72.9146851256314,-2.63287296463459,0.954871494182796,-2.75730606754354,0.00582797723082492,0.0211475078497892
"ENSMUSG00000078435",41.4734703627561,-1.69192534880157,0.61377549947115,-2.75658665140494,0.00584081346721972,0.0211876961243055
"ENSMUSG00000020216",5.79005833581488,-4.91177353777311,1.78267629218412,-2.75528067507716,0.00586418059226324,0.0212660497216418
"ENSMUSG00000010044",15.3773089419072,-1.77852342580419,0.645811570636389,-2.75393552340912,0.00588833672530052,0.0213343606284789
"ENSMUSG00000121648",331.363794939676,-1.06699910952916,0.38751853989583,-2.75341435229392,0.0058977199577463,0.0213651408675545
"ENSMUSG00000002324",38.0560083141664,-2.7965512452439,1.01580195749207,-2.75304770247575,0.00590432924194784,0.0213858644201497
"ENSMUSG00000030711",331.386508760936,-1.41868251851375,0.515562762380755,-2.75171641947643,0.0059283833079192,0.021460069841317
"ENSMUSG00000045087",422.149968415024,-2.41153918658856,0.876956553637546,-2.74989584898555,0.0059614209489156,0.021560203657297
"ENSMUSG00000098291",11.3576537842313,-2.10941554988418,0.767258411574455,-2.74928957188693,0.00597245974352767,0.0215936363774029
"ENSMUSG00000034538",48.5532356488501,-1.49888053041599,0.545364790009738,-2.74839989282995,0.00598869192804275,0.0216490718414224
"ENSMUSG00000055945",9.53222661791012,-3.94218480122648,1.434529452643,-2.74806822122985,0.00599475343707512,0.021664475366153
"ENSMUSG00000066637",138.911640323134,-1.00022220500885,0.364138874069531,-2.74681522966939,0.00601770257282325,0.0217310942999687
"ENSMUSG00000096847",66.9635816743057,-1.44377489496722,0.525671245553609,-2.74653580004498,0.00602283124067063,0.0217430893799488
"ENSMUSG00000141979",2.61618777008486,-5.16589630447172,1.88210997294504,-2.74473669378011,0.00605594654791708,0.0218331615993445
"ENSMUSG00000071317",9.9937961331869,-5.62065730666174,2.04815642061342,-2.74425197709185,0.00606489650471315,0.0218588788956001
"ENSMUSG00000032315",7.35404455549768,-5.73689692869849,2.09088557541311,-2.74376417158314,0.00607391552159298,0.0218848296192746
"ENSMUSG00000087340",182.492244414533,-4.0905704666088,1.49140908894055,-2.74275549005444,0.00609260332364245,0.0219390242381349
"ENSMUSG00000106022",3.28833205260408,-4.86937584132763,1.77586896045497,-2.74196798849399,0.00610722931554998,0.0219818237329809
"ENSMUSG00000027861",129.075250140159,-5.12543356022817,1.8694870692506,-2.74162557448591,0.00611359871023118,0.0219915923709586
"ENSMUSG00000051375",87.6497397773308,-2.36005380134147,0.860877432073948,-2.74145158580339,0.0061168374426241,0.0219999541259526
"ENSMUSG00000035403",10.7746059317422,-3.17078698734054,1.15690415971453,-2.74075165234338,0.00612988205248107,0.0220435761495751
"ENSMUSG00000120129",3.13533632163581,-5.21204607638126,1.90188017873508,-2.74047026445574,0.00613513331515359,0.0220540947600648
"ENSMUSG00000046417",99.9624255067134,-1.56331948861143,0.570471585117109,-2.74039852184838,0.00613647282415931,0.0220540947600648
"ENSMUSG00000120045",6.82322402203666,-4.62521432520453,1.6877754135208,-2.74042048968829,0.00613606263379356,0.0220540947600648
"ENSMUSG00000036214",45.8289553297165,-1.78555733174483,0.651690183784828,-2.73988679923769,0.00614603485868139,0.0220719786411234
"ENSMUSG00000037129",54.2572892715185,-2.38167733437209,0.869694980092902,-2.73852027307054,0.00617163552300604,0.0221573040222498
"ENSMUSG00000130903",4.41292225684334,-4.54168775301979,1.65866391774505,-2.73816033762536,0.00617839455419746,0.0221749537579063
"ENSMUSG00000126171",4.18661739104316,-6.15421947081347,2.24839790048778,-2.7371576309862,0.00619725899713427,0.022229065999025
"ENSMUSG00000031644",195.124342889099,-1.04451282286522,0.381812507701024,-2.73566947598041,0.00622535204274986,0.0223035725634622
"ENSMUSG00000062783",10.4231984752659,-2.82291422745965,1.03225455178982,-2.73470746393417,0.00624357364608968,0.0223555422992335
"ENSMUSG00000042340",5.08699811880602,-5.79256866066962,2.11982853829991,-2.73256471267022,0.00628433248303203,0.0224814123984192
"ENSMUSG00000138745",9.71371857731347,-3.04239827997215,1.11366018035799,-2.73189105045864,0.00629719610064622,0.0225106987763
"ENSMUSG00000026585",130.48843311184,-1.11805752612184,0.409283582391726,-2.73174291426073,0.00630002794650932,0.0225107902795467
"ENSMUSG00000017969",349.345356985296,-3.02549065545785,1.10752138632188,-2.73176725327682,0.00629956259099011,0.0225107902795467
"ENSMUSG00000037106",9.0795101950864,-4.46829420374976,1.63565665522074,-2.73180449545307,0.00629885059036866,0.0225107902795467
"ENSMUSG00000022821",6.04322266231758,-3.70877290099774,1.35807594481727,-2.73090243233545,0.00631611673258965,0.0225615777304097
"ENSMUSG00000063646",86.4964772603769,-1.21750511981385,0.445838237463916,-2.73082256636273,0.00631764747605524,0.0225636964249435
