"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000132731",4.24818467817727,-0.069154376781916,2.64247660856881,-0.0261702890983661,0.979121513627518,1
"ENSMUSG00000132761",0.638048210637143,-3.47864545667944,4.7417091045259,-0.733626922275581,0.463176148030142,NA
"ENSMUSG00000132823",1.69592994605632,0,4.85663474867246,0,1,NA
"ENSMUSG00000099459",1.19134708489816,3.97916857407489,3.66079913526795,1.08696719679039,0.277051307079868,NA
"ENSMUSG00000101968",1.08719807156494,-4.47698977624982,4.72671138484398,-0.947168001542281,0.343553177866794,NA
"ENSMUSG00000132892",10.6985314915011,0.310970891266704,1.51244974155159,0.205607421339955,0.837097579996216,1
"ENSMUSG00000132917",0.95855146375035,-3.79989613540075,4.73571996072204,-0.802390379270102,0.4223271764931,NA
"ENSMUSG00000133076",0.747477206945057,-3.79991568635408,4.73571996080822,-0.802394507656988,0.422324789155961,NA
"ENSMUSG00000133139",1.26478119583757,-0.37885831858399,3.91523583593853,-0.0967651335601276,0.922912913344183,NA
"ENSMUSG00000133147",111.706542797998,0.326627452983708,0.536865074811283,0.608397655776963,0.542923765880868,1
"ENSMUSG00000133178",1.98176120080123,4.06141917179197,3.28601762150458,1.23596999152194,0.216469718346326,NA
"ENSMUSG00000121237",7.58968852689644,0.774541976846641,1.89073762841175,0.409650691459116,0.682062205823861,1
"ENSMUSG00000133285",0.879318982048523,0,4.54111990838595,0,1,NA
"ENSMUSG00000133398",1.32177387489395,-1.71703393698057,3.96540210619586,-0.433003738586244,0.66501205379655,NA
"ENSMUSG00000133455",1.40547158540345,-3.06465975930033,4.7516617396347,-0.644965893455188,0.518949288335944,NA
"ENSMUSG00000133466",1.91211600976105,-0.866928377026503,3.0510245642828,-0.284143361930057,0.776300517800455,NA
"ENSMUSG00000101211",0.997592871152329,0.759997662965889,4.69279044471415,0.161950053367913,0.871345186158205,NA
"ENSMUSG00000089767",1.66854490690434,4.65322001614158,2.92635975923169,1.59010524986281,0.111811082819402,NA
"ENSMUSG00000133579",2.3741109531365,-0.900711603418949,2.05497139300624,-0.438308584968323,0.661162603468588,NA
"ENSMUSG00000133766",25.7685980588209,0.381533359096018,0.670864967615945,0.568718561131421,0.56954714950094,1
"ENSMUSG00000133767",64.2131284244771,-2.08051257015258,1.04790305873096,-1.98540557050396,0.0470993667129639,0.585283692651672
"ENSMUSG00000121798",34.6391873883612,-0.727115452972978,0.828582587697597,-0.877541314250197,0.380192688944563,1
"ENSMUSG00000085054",21.7979712234384,-0.242543991772913,0.620535166823538,-0.390862604958351,0.695898796420755,1
"ENSMUSG00000055833",25.1795176199671,-1.03258383879961,0.825578572584138,-1.25073963047215,0.211029486559783,0.934995623604773
"ENSMUSG00000134146",0.820779831731291,3.91730922209806,4.74467348243691,0.825622508397794,0.409018262827445,NA
"ENSMUSG00000121277",27.8825771836564,0.369700092711341,1.5524937914952,0.238133057108901,0.81177789622675,1
"ENSMUSG00000134304",4.61643212092669,1.12719408184082,2.43706745216828,0.462520674525422,0.643707979727535,1
"ENSMUSG00000101476",4.27275719015227,-1.79993277370333,2.02971349937598,-0.886791546815202,0.375191139544592,1
"ENSMUSG00000134465",4.13248726254786,-1.14192127458589,1.72840891231114,-0.660677728778296,0.508819009363458,NA
"ENSMUSG00000120355",6.48037422859042,-0.779588898032082,1.86896814295516,-0.41712262510768,0.676588716719759,1
"ENSMUSG00000134491",0.773599060284352,-1.49098904557171,4.28471531516919,-0.347978555376398,0.727856288567819,NA
"ENSMUSG00000097113",172.415169399701,0.190418981841572,0.344277866459789,0.553096787195911,0.580197136537018,1
"ENSMUSG00000134704",1.44786597835079,-3.06937522593847,3.38505115734208,-0.906744117967341,0.364542127293402,NA
"ENSMUSG00000134744",4.062633112377,-1.60198759375458,3.11545359465887,-0.514206854661877,NA,NA
"ENSMUSG00000104509",13.55542336677,1.00990651432768,1.14047594450026,0.885513209811894,0.37587989818812,1
"ENSMUSG00000097229",0.861221706971214,3.76683929923767,4.74827833079375,0.793306339017407,0.427599364463487,NA
"ENSMUSG00000120105",23.3289066560333,0.205181640303767,0.705957472170705,0.290643060513073,0.771324323473369,1
"ENSMUSG00000134986",3.50736776334802,-1.51265161719157,2.78297901155433,-0.543536839807763,0.586760233200616,NA
"ENSMUSG00000134998",0.642119590251745,0,4.85663474869657,0,1,NA
"ENSMUSG00000135017",3.6735829307135,-0.499180694897047,2.0085945034988,-0.248522384198263,0.803730253140853,NA
"ENSMUSG00000135106",1.85360376627192,4.42900902378129,2.714701026956,1.63149053240222,0.102786855953425,NA
"ENSMUSG00000120094",141.005072109042,-0.41504253131626,0.504825557737206,-0.822150394240373,0.410991307205313,1
"ENSMUSG00000135211",2.62454831873358,-3.72148733686505,2.5808175089431,-1.44198004080849,0.149308004295212,NA
"ENSMUSG00000135252",2.35826419273371,4.37921239220152,4.59079828444035,0.953910871458683,0.340128759996697,NA
"ENSMUSG00000120654",1.12354746881277,0,4.85663474869184,0,1,NA
"ENSMUSG00000135323",3.60126042594641,1.88629890869201,2.61035878035373,0.722620554265877,0.469913036736002,NA
"ENSMUSG00000120903",52.2060399638207,-0.30240657094785,0.840641571382287,-0.359733067269794,0.719046761110666,1
"ENSMUSG00000135423",1.60604457334647,-0.622144541054852,3.75400091863097,-0.165728393396808,0.868370700338582,NA
"ENSMUSG00000135643",5.15871508344531,0.0922001552900584,2.19162038455295,0.0420694003121648,0.966443373579395,1
"ENSMUSG00000085894",411.716946084886,-0.298123248741074,0.273976312586561,-1.08813512353147,0.276535460015585,0.986658043250587
"ENSMUSG00000097760",13.9529640172009,-0.979495198973016,1.29450858547543,-0.756654077047531,0.449257134289576,1
"ENSMUSG00000103156",25.4025800616937,-0.91096966260926,0.570455917739476,-1.59691508893294,0.110284635869088,0.805066333041209
"ENSMUSG00000135717",8.59078315352609,-1.03130715106099,1.68392225463428,-0.612443447565799,0.540244403440205,1
"ENSMUSG00000135739",7.66719861477919,0.500309900043045,1.28875678478068,0.388211263716595,0.697859698335951,1
"ENSMUSG00000098234",255.37125651025,-0.00753062706299821,0.371531410762232,-0.020269153145217,0.983828662953959,1
"ENSMUSG00000104111",110.202496883841,0.140258599224264,0.5270642688768,0.26611289648445,0.790152263046471,1
"ENSMUSG00000026729",17.7633103317109,1.32964878106604,1.36620987536014,0.973239035265747,0.330434514270519,1
"ENSMUSG00000120403",5.89781642288112,1.161849577226,1.49359624914618,0.777887315859408,0.436635446562857,1
"ENSMUSG00000135981",11.1006369987828,1.09524418762679,1.4343540369638,0.763580092084641,0.445117516635817,1
"ENSMUSG00000120556",30.8761934292469,4.8878376770491,0.843599480473756,5.7940264191535,6.8718641290168e-09,1.86861843815957e-06
"ENSMUSG00000136036",5.48814086530056,-0.847816616472161,2.1515336300853,-0.394052226103735,0.693542481265849,1
"ENSMUSG00000136117",4.30196064020056,2.60253286519111,2.04215732456522,1.27440370723896,0.202520379158642,0.931258548224127
"ENSMUSG00000121242",11.8281912808415,0.808437607861901,0.820101305999508,0.985777734955083,0.324242193864222,1
"ENSMUSG00000097251",9.15465326395365,1.3472060579348,0.996235743553531,1.35229644855882,0.176280500062915,0.903420735000776
"ENSMUSG00000136396",9.97763499653889,-1.25542587605785,1.3302446315149,-0.943755641868792,0.345294532971743,1
"ENSMUSG00000054006",10.9662055233706,-0.226144266137658,1.30599370074592,-0.173158772518195,0.862526628817157,1
"ENSMUSG00000136434",1.98613871784909,-2.27984013642945,2.22136536891459,-1.02632379541572,0.304738984631469,NA
"ENSMUSG00000136449",0.555052905628915,-2.48181089052679,4.77146052807198,-0.520136523382207,0.602968423718738,NA
"ENSMUSG00000136557",0.973650022763385,4.10318289061844,4.53227203787423,0.905325818117253,0.365292802513736,NA
"ENSMUSG00000119944",1.41275118190701,2.3422540168642,3.03433864038244,0.771915825640671,0.44016428353039,NA
"ENSMUSG00000120832",1.74807058619029,3.56923910847576,2.89477509477611,1.23299358037064,0.217578159280227,NA
"ENSMUSG00000087691",11.3401887808226,0.559466016418395,2.2413592334136,0.249610150875424,0.802888847772348,1
"ENSMUSG00000136711",117.266314595606,0.529427614670544,1.01114808349308,0.523590583133582,0.600563332623496,1
"ENSMUSG00000102794",2.89733151037834,1.86208833241974,3.56348477091156,0.522547015668432,0.601289520313161,NA
"ENSMUSG00000100927",2.63740076215261,1.81691624300353,3.26285177899196,0.556849151010119,0.577630498886831,NA
"ENSMUSG00000136785",16.1392192141612,1.03433822992153,0.859813159166574,1.20298022761611,0.228983972055651,0.951937948885206
"ENSMUSG00000121748",0.809284976718586,-4.04969519830792,4.73189882300836,-0.855828780323176,0.392092493397325,NA
"ENSMUSG00000085526",12.0127505074958,0.260579891383149,1.10668570329495,0.235459706949607,0.813851948949292,1
"ENSMUSG00000136834",1.88453615165555,0,3.21849045211809,0,1,NA
"ENSMUSG00000102923",24.9028521074024,-1.71381808194414,0.887141931175171,-1.93184204434335,0.0533790048858569,0.615200954838803
"ENSMUSG00000136871",2.53321846934094,1.1419202770527,3.54676592425056,0.321960992476262,0.747482245806772,NA
"ENSMUSG00000104520",3.70839328338828,3.83171673655258,2.26819133911068,1.68932694102206,0.0911567932253906,NA
"ENSMUSG00000136923",0.775792193074053,0,4.8566347486818,0,1,NA
"ENSMUSG00000136954",1.99606399621819,0,4.85663474866763,0,1,NA
"ENSMUSG00000100183",424.900875882925,1.09943962993302,0.419908347337991,2.61828476833794,0.00883730216298062,0.269504103443071
"ENSMUSG00000137014",1.34765535276407,2.11456464491895,3.0110467643023,0.702268948456177,0.482511454170949,NA
"ENSMUSG00000137017",7.60853078700503,1.13158362084829,1.36916319922687,0.826478261676372,0.408532844462622,1
"ENSMUSG00000137090",18.0458189415157,-0.0289431680017455,1.06924734195723,-0.0270687303732417,0.978404915164807,1
"ENSMUSG00000101503",18.5225093486667,1.72534859554983,1.18672469278303,1.45387435353996,0.145981144379521,0.862708295427596
"ENSMUSG00000137324",1.37761002378217,4.99337661363156,4.72506887317445,1.0567838792743,0.290610233220168,NA
"ENSMUSG00000137389",18.4726112453828,0,1.84402899499487,0,1,1
"ENSMUSG00000137453",2.1736339374225,4.68538186283258,4.07675243699574,1.14929271159898,0.250435302424747,NA
"ENSMUSG00000137462",2.08305749224909,0,2.70070395980627,0,1,NA
"ENSMUSG00000137653",0.776668941268588,1.78839275425077,4.83486554703345,0.369895033657778,0.711460701986292,NA
"ENSMUSG00000097892",3.14579956590335,-3.72820159329123,1.97034318071586,-1.8921584979611,0.0584698661271617,NA
"ENSMUSG00000102432",0.98441571577923,3.64367784439038,4.75151774755331,0.766845045725991,0.443173650410708,NA
"ENSMUSG00000137827",0.936267111257721,4.51623847433851,4.7335006110518,0.954101170662992,0.340032433589797,NA
"ENSMUSG00000137875",3.5597408501107,4.99979725936265,3.07125589258254,1.6279324921892,0.103539200870034,NA
"ENSMUSG00000137878",2.02701498368847,-0.555177425838359,2.98854687793719,-0.185768351146482,0.852626424605069,NA
"ENSMUSG00000137889",0.786616558291477,2.61491229822253,4.7923627323935,0.545641564347224,0.585312347410726,NA
"ENSMUSG00000102055",13.4993367015558,-0.954474837751097,1.52928348513781,-0.624132050746029,0.532540866699113,1
"ENSMUSG00000137943",1.36456599107559,-1.50670423715752,3.03344225654446,-0.496697846780141,0.619402141080858,NA
"ENSMUSG00000137954",2.09705363088972,0,3.09824193047393,0,1,NA
"ENSMUSG00000137984",3.49998353914045,-1.0564743446808,2.05560291945038,-0.51394864965617,0.607287892755539,NA
"ENSMUSG00000103270",7.86249771307679,2.63841965759405,1.55138424961117,1.70068740755575,0.0890017009546208,0.754359898563234
"ENSMUSG00000100954",25.3547351545706,-0.239034409377729,0.564463699102545,-0.42347171263232,0.671951132840084,1
"ENSMUSG00000103308",12.7464017939813,-1.56906581858738,1.77655987273295,-0.883204581320205,0.377125746773658,1
"ENSMUSG00000138259",1.58140955654404,-0.373861055222543,3.45818879510393,-0.108108919834525,0.913909292622135,NA
"ENSMUSG00000097316",14.3218634068694,0.501154514203747,1.04637410944199,0.478943916598818,0.631978527263119,1
"ENSMUSG00000087538",61.9611530180455,-0.177347373634186,0.676484611095453,-0.262160248327012,0.793197899061379,1
"ENSMUSG00000096950",17.104388622068,-1.10670725602036,1.62199163676416,-0.682313786912128,0.495040557098075,1
"ENSMUSG00000085965",9.77550867931856,-3.83598419216843,1.51041486263182,-2.53968911924266,0.0110951041920804,0.304040258286855
"ENSMUSG00000087589",7.66266242027335,1.04244048051305,1.54105410281476,0.676446387319572,0.498757274127756,1
"ENSMUSG00000138522",3.76431512878962,0.942801034297182,3.01457067016386,0.312748028642479,0.754472103020399,NA
"ENSMUSG00000086795",7.4411596276828,0.758039642489,1.1600146543515,0.65347419504177,0.513450620157286,1
"ENSMUSG00000138534",0.613023299681363,3.91728407723114,4.74467405438317,0.825617109274834,0.409021326520714,NA
"ENSMUSG00000138551",0.456891437388067,0,4.85663474870307,0,1,NA
"ENSMUSG00000138564",10.5637300940713,2.40432232889968,1.07280026754666,2.24116492289662,0.0250153940619551,0.456245071908449
"ENSMUSG00000121275",16.9945608360111,-0.735784869302223,0.982140520029644,-0.749164558733423,0.453758027640461,1
"ENSMUSG00000099413",159.012761250265,0.0637783483822582,0.57350284763783,0.111208424936252,0.911451070943151,1
"ENSMUSG00000138613",28.6906911970229,0.667796798611041,1.37279879753001,0.486449143029966,0.626648754985727,1
"ENSMUSG00000102909",2.00211686237107,1.89424203886532,3.30635855191649,0.572908838869681,0.566706419585033,NA
"ENSMUSG00000138752",0.595805915252346,0,4.85663474870105,0,1,NA
"ENSMUSG00000138774",1.30047388157608,-4.73220731875737,4.72426934688692,-1.00168025387369,0.316498046512802,NA
"ENSMUSG00000138827",4.33012988706825,0,2.82844161504274,0,1,1
"ENSMUSG00000138845",3.15697196347635,2.67931369638765,2.80962982946426,0.953618041882245,0.340277019793256,NA
"ENSMUSG00000138904",1.07275540876305,3.67890631981057,4.75056316929313,0.774414777513206,0.438685547567231,NA
"ENSMUSG00000139014",0.791912499190894,0.207766169788059,2.84571523999154,0.0730101757436125,0.941798020050928,NA
"ENSMUSG00000085447",127.050926561171,0.329478809646473,0.618984834770179,0.532288985349381,0.594525859779968,1
"ENSMUSG00000139220",1.26184521480062,2.91491761981524,4.69355331006465,0.62104708890056,0.534568641040065,NA
"ENSMUSG00000120395",6.81127529958708,-0.810577261765784,1.34917411247899,-0.600795148875498,0.547976435610412,1
"ENSMUSG00000139297",1.42818599516155,0,4.8566347486904,0,1,NA
"ENSMUSG00000139317",3.87236359166619,-2.07441686180376,3.4356939920849,-0.60378394192928,0.545987296958329,NA
"ENSMUSG00000139496",1.16660426891079,-0.704107295329236,4.68594710764514,-0.150259334805654,0.880560014800105,NA
"ENSMUSG00000139507",0.842820084114661,3.06061740065494,4.771149071089,0.641484337431605,0.521208053787735,NA
"ENSMUSG00000120056",1.76339658985061,1.16407495441226,3.55985851863838,0.327000342378076,0.743667626257136,NA
"ENSMUSG00000102014",32.7288282401443,-0.812559595268513,0.853023033308789,-0.952564659498909,0.340810690324055,1
"ENSMUSG00000139695",0.926017453773348,0,4.62528210016476,0,1,NA
"ENSMUSG00000139737",0.815398553673704,-4.06251701054771,4.73171987155347,-0.858570904624147,0.390577296051669,NA
"ENSMUSG00000097784",18.9912439341307,-0.307740392590254,1.39001237536562,-0.221393994790375,0.824785667889255,1
"ENSMUSG00000139775",0.802533906294835,0,4.8566347486944,0,1,NA
"ENSMUSG00000121223",10.4289126693447,0.02024370885637,1.29763308540929,0.0156004875985301,0.987553116683331,1
"ENSMUSG00000120521",0.679498794728087,-3.79992897856081,4.73571996074986,-0.802397314464329,0.422323166057897,NA
"ENSMUSG00000120197",0.698633578403697,-3.60109741256406,4.73926876726461,-0.759842412280518,0.447348787757564,NA
"ENSMUSG00000104435",5.94441055185852,-0.797125823434428,1.43263493551505,-0.556405406341602,0.577933743869994,1
"ENSMUSG00000101223",17.4930184525554,0.859846733534393,0.85750237762872,1.00273393516664,0.315989251900889,1
"ENSMUSG00000101583",6.40010121631688,1.12041881163251,1.90406969202815,0.588433719796819,0.556241210013401,1
"ENSMUSG00000100280",160.467978200713,0.0598299709031647,0.346014708209558,0.17291164070092,0.862720881523415,1
"ENSMUSG00000140102",102.149650814865,0.341115971224989,0.411484222471805,0.828989187424708,0.407110525638566,1
"ENSMUSG00000140122",2.16142266034383,0,3.08209259210007,0,1,NA
"ENSMUSG00000140341",4.19473481184735,1.85977924112223,2.45507851330532,0.757523326053784,0.448736396511209,NA
"ENSMUSG00000120457",17.4917863616874,-0.375025718718602,1.0093563950551,-0.371549356159901,0.710228401622919,1
"ENSMUSG00000102762",1.29855487087251,-2.48179673508284,4.77146048051035,-0.520133561876927,0.60297048769861,NA
"ENSMUSG00000098447",7.92391328048614,-0.0769810263413677,1.88272499088491,-0.0408880886555744,0.967385113383232,1
"ENSMUSG00000140686",1.05541910141055,-1.2691776514609,4.3539337119509,-0.29150137219067,0.770667894567105,NA
"ENSMUSG00000073485",24.9486018538179,-0.0225996644286904,0.647990270715571,-0.0348765490008573,0.972178180420572,1
"ENSMUSG00000140712",3.15645399442897,4.4354183425494,2.15771080487736,2.05561298229746,0.0398198354392451,NA
"ENSMUSG00000140733",1.59728596568821,2.94075965761237,3.33573606921522,0.881592427156332,0.377997251786481,NA
"ENSMUSG00000140774",1.29699121505378,-4.65157307061066,4.72499475578292,-0.984461001764625,0.324888897190957,NA
