"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000113328",121.833473657692,-0.843845096427583,0.262437271356733,-3.21541636241346,0.00130255445458125,0.00608069310368533
"ENSMUSG00000064215",987.775074594422,-1.46218243275371,0.383657613567411,-3.81116490601534,0.000138313456073812,0.00089236282048694
"ENSMUSG00000079017",1607.15761484173,-0.5899100920029,0.487342047457849,-1.21046418030228,0.226100827495751,0.367302572534241
"ENSMUSG00000021200",347.721720004567,-0.0495264957575198,0.3795435379273,-0.130489629801065,0.896179058213033,0.942676328171022
"ENSMUSG00000113587",77.0317880305168,3.79612843572363,0.467389398327874,8.12198233272858,4.58630104069994e-16,2.34828371371158e-14
"ENSMUSG00000122070",2.86253561691793,1.96475983428117,2.3975089439533,0.819500523339629,0.412500903494787,0.56363468145599
"ENSMUSG00000120697",148.658642619546,0.820814070535299,0.495569934904534,1.6563032030856,0.0976604321689591,0.198111632820197
"ENSMUSG00000120386",4.41734448054139,-2.14815315528988,2.52334191703322,-0.851312753451793,0.394595642264555,0.546717953313173
"ENSMUSG00000097729",837.858865510155,0.4724370700131,0.201047546157988,2.34987732524647,0.0187795992394241,0.054872639108395
"ENSMUSG00000112880",83.2758407895621,1.06958528051675,0.73992662595529,1.44552884434432,0.148309397038746,0.270035986966589
"ENSMUSG00000112545",115.891092575229,-1.01031984269673,0.480977957638531,-2.10055331362194,0.0356801959498341,0.0909052833170979
"ENSMUSG00000113774",2.39562803068555,-0.291269185808188,2.240761427831,-0.129986701034089,0.896576948454026,0.942981199803305
"ENSMUSG00000120387",5.03266787571193,0.67726097810986,1.65497466162341,0.409227400161834,0.6823727881675,0.790740171774974
"ENSMUSG00000122454",1.99785105277618,0.632534774768997,2.97757059264397,0.212433174995636,0.831769106444715,NA
"ENSMUSG00000122884",1.17801330039331,3.55501611622568,4.18897921890039,0.848659286774613,0.396070906938841,NA
"ENSMUSG00000113058",1.31479429202716,3.77054674813164,3.55225983163056,1.06145015478805,0.28848537400422,NA
"ENSMUSG00000111933",15.9200741880947,2.138377324363,0.942916703287049,2.26783269074408,0.0233394060909035,0.0652034835822607
"ENSMUSG00000097157",1.0200334209896,0.463250098668407,2.71316436143459,0.170741627471276,0.864426929421616,NA
"ENSMUSG00000116819",3.21416707698684,-0.317794487954048,1.49828979113881,-0.212104820998948,0.832025258661325,0.89881139981167
"ENSMUSG00000123147",0.913793117619875,0,4.54310551147174,0,1,NA
"ENSMUSG00000123170",43.7427122821704,4.34299372690149,1.12437858733844,3.86257242516682,0.00011219928636239,0.000743003804708562
"ENSMUSG00000123460",0.809313509462748,-4.07057839942559,4.41149470672211,-0.922720907547041,0.356152667397354,NA
"ENSMUSG00000097476",117.917868545642,0.515095370344367,0.402167592471524,1.28079780665281,0.200264694655727,0.336172563957176
"ENSMUSG00000123723",1.60720120810511,-2.63691518064089,3.08078990185307,-0.855921781311607,0.392041046121109,NA
"ENSMUSG00000123751",0.775370710314834,0,4.54310551147184,0,1,NA
"ENSMUSG00000114024",1.4270097571262,-1.74933977041436,3.4840223718435,-0.502103483764005,0.615594729754789,NA
"ENSMUSG00000120574",9.42158184554773,0.46281792797954,1.2792261273514,0.361795243299001,0.71750504700125,0.815970840512504
"ENSMUSG00000124042",2.73595861059267,0.685795029496639,2.00375631417717,0.342254706644932,0.732159218346728,0.82656344675946
"ENSMUSG00000113096",0.893303262885115,2.61251875942568,4.48346781608046,0.582700460133915,0.560094963421318,NA
"ENSMUSG00000124075",0.766739766787191,3.24479119043433,4.46356028302832,0.72695135378185,0.467255756565212,NA
"ENSMUSG00000113722",35.6778120135006,-1.35002237447273,0.529234492768585,-2.55089642288876,0.0107446252484221,0.0348476289222747
"ENSMUSG00000124126",0.677080356908762,0,4.54310551147501,0,1,NA
"ENSMUSG00000091280",1.35862770127457,-0.5743561707697,4.32310469868601,-0.132857335364622,0.894306209150284,NA
"ENSMUSG00000097917",38.124165890015,-0.969727469044206,0.692802601594359,-1.39971684115007,0.161598128589559,0.287900428938928
"ENSMUSG00000124232",43.5940307222884,-0.224783154205329,0.62188015931807,-0.361457349679427,0.717757582787153,0.816219460815274
"ENSMUSG00000033731",8.04576080874151,-1.02272040724322,2.18731255557993,-0.467569394522157,0.64009255579886,0.757969970237518
"ENSMUSG00000120257",42.5905249209455,-1.07321304952514,0.915845247627285,-1.17182793960612,0.241266142905658,0.384293988887438
"ENSMUSG00000124311",366.184386465979,0.112236915773579,0.249039775341546,0.450678674198334,0.652221154637546,0.767253364929
"ENSMUSG00000124348",26.0510023626943,-2.03486219471124,0.848548101012833,-2.39805167471639,0.0164825397929306,0.0493963038750778
"ENSMUSG00000113741",11.5260773684415,1.78668209964757,1.07516090839594,1.66178112103533,0.0965566689124741,0.196468777997691
"ENSMUSG00000113138",2.28012149552337,-3.66484757680423,2.37187060176369,-1.5451296432778,0.122314908087548,0.234635971552557
"ENSMUSG00000124385",16.0434584078406,0,1.68030834800396,0,1,1
"ENSMUSG00000124416",0.96068759165061,3.19857498934174,4.46474152458008,0.716407651312486,0.4737396718267,NA
"ENSMUSG00000124436",2.78443842223535,3.88845895524277,2.48611740679899,1.56406891509173,0.117801385085311,0.228362359600292
"ENSMUSG00000113427",31.4637558394611,-2.20271929952057,0.579843341659663,-3.79881795868486,0.000145387826744034,0.000932008004953433
"ENSMUSG00000097650",0.710005537252839,3.55498180338095,4.45653258838427,0.797701291952142,0.425043853948464,NA
"ENSMUSG00000097832",7.87170716561975,-1.59270717194754,1.09557635821935,-1.4537619034936,0.146012328972661,0.26706594943582
"ENSMUSG00000120869",2.326624115086,-0.74101481295692,2.65002025843312,-0.279626093649208,0.779764385556449,0.861255275308241
"ENSMUSG00000097055",14.3246280111869,-0.531611305791241,0.762526443177838,-0.697170977541113,0.485695799380278,0.630843556351813
"ENSMUSG00000114150",3.88992987931703,0.96508036747076,2.07339373723154,0.465459285489771,0.641602586991155,0.759103552406202
"ENSMUSG00000113298",1.54523865769908,4.1204225899254,3.04348738233827,1.35384907913098,0.175784531921623,NA
"ENSMUSG00000112784",4.44794654825454,0.525296850156706,2.00522535214255,0.261963998009219,0.793349198565548,0.871393242577601
"ENSMUSG00000125245",39.6668588839693,0.499726370337427,0.731205877131782,0.683427726672065,0.494336604706628,0.638688413629604
"ENSMUSG00000085622",541.277473490652,-0.855538007882561,0.214697185093265,-3.98485898877023,6.75202094511639e-05,0.000479031202960572
"ENSMUSG00000125320",2.30605879986999,3.93306113593909,2.57669843194023,1.52639559491544,0.126911374049291,0.241299061112126
"ENSMUSG00000120568",17.38046342639,-2.80525921804679,0.905026710768977,-3.09964245769414,0.00193754377351975,0.00851432078720641
"ENSMUSG00000125614",2.60326324925582,5.27010318579029,3.6054768431727,1.46169381056204,0.143825134109507,0.264310947105406
"ENSMUSG00000093765",152.848119855292,1.9067630544266,0.417557422977562,4.56646906389463,4.96008199365814e-06,4.82865587287149e-05
"ENSMUSG00000120883",22.4360063562553,-1.36376245217487,1.1703610397593,-1.16524935968079,0.243918070908684,0.38763085878307
"ENSMUSG00000125975",11.843414413505,1.47109466025251,1.20338656455079,1.22246226074633,0.221532867039451,0.361755339981297
"ENSMUSG00000086315",1.1072766487387,-2.75307461668065,3.39487168759373,-0.810951007880953,0.417393806119766,NA
"ENSMUSG00000120222",2.45673538491443,-5.33952000913206,4.19539513004899,-1.27270968374073,0.20312108005856,0.339475574109955
"ENSMUSG00000113052",12.8062335428314,0.915663671122345,0.591430077868927,1.54821965501267,0.121569420761353,0.233619497240311
"ENSMUSG00000126304",3.92456821360749,-1.55091460068155,1.68923581599919,-0.918116100779084,0.358558086396486,0.510181537818923
"ENSMUSG00000120051",7.36626224952521,-0.622779729205122,1.21796887787794,-0.511326471896545,0.609122471669091,0.733917402529248
"ENSMUSG00000113524",1.48291382606179,-4.32655600479643,3.88378268783012,-1.11400568789643,0.265276746530626,NA
"ENSMUSG00000126488",0.779394124798293,-1.13479376453886,4.44428876259207,-0.255337541091053,0.798462407045492,NA
"ENSMUSG00000112510",19.9447299347096,1.43899681108827,1.04955338746369,1.37105632574413,0.170357398184772,0.299140134378365
"ENSMUSG00000112860",1.86361445436271,-4.65774049518079,3.24200441533375,-1.43668542619837,0.150807397855047,NA
"ENSMUSG00000112705",0.932481231596685,2.55532520954211,3.66652600744002,0.696933610823136,0.485844342305353,NA
"ENSMUSG00000112437",2.49992051543324,1.50283611638364,2.93966851276006,0.511226388234035,0.609192542970444,0.733965081935703
"ENSMUSG00000126802",15.6012096217328,3.10082850140367,1.14798739191352,2.70109978841759,0.00691105996231102,0.0243114541723454
"ENSMUSG00000127098",2.54623468117889,-0.193889860713268,2.26385861207061,-0.0856457464611402,0.931748031618338,0.964049462792184
"ENSMUSG00000112388",27.1112200258806,6.84025795558774,1.20812021418867,5.66190175054838,1.49704534491642e-08,2.55325274453676e-07
"ENSMUSG00000113088",8.04907752499247,-0.9288054234747,1.55214461989763,-0.598401341967708,0.549572170560128,0.68689385501867
"ENSMUSG00000127289",1.13849671264584,4.17648196596106,4.44625487629369,0.939325810634252,0.347563490692611,NA
"ENSMUSG00000113769",225.605265321064,0.966265826449283,0.350708015013471,2.75518603819809,0.00586587714852363,0.0212657929465533
"ENSMUSG00000127398",2.12464206633682,4.36178971838133,2.18346632963368,1.99764459803376,0.04575520453449,NA
"ENSMUSG00000113031",0.704105817041436,-2.13162253460184,4.4123303089257,-0.483105838719684,0.629020588559002,NA
"ENSMUSG00000113585",104.736609715517,-0.785821278186761,0.542269921974405,-1.44913307255838,0.147300423567957,0.268503612571041
"ENSMUSG00000127473",17.2711298703281,1.37039053725429,1.10370686684814,1.24162545184458,0.21437478660852,0.35321762434349
"ENSMUSG00000113361",11.9781924793801,-2.11657521487622,0.977286337422361,-2.16576773237083,0.0303289402574776,0.080187425543419
"ENSMUSG00000127538",11.785290466809,1.15528787809533,1.4009675539555,0.824635713249382,0.409578439419962,0.56082532828685
"ENSMUSG00000127584",4.3697089065734,-1.10890283290297,1.81519509469168,-0.610900082391045,0.54126573029708,0.679688989751577
"ENSMUSG00000127698",8.07108762698087,5.55600211133957,2.00302564297575,2.77380478418909,0.00554049141549499,0.02028516981338
"ENSMUSG00000114141",17.2637679227426,-7.28249888144511,1.28700153954787,-5.65850052052269,1.52701253271622e-08,2.59516642654067e-07
"ENSMUSG00000112412",1.20573287772651,-4.5613904583142,3.9599777172492,-1.15187275889087,0.24937336377685,NA
"ENSMUSG00000127873",3.17838386866088,5.37640025494795,4.11975740926674,1.30502835988706,0.191883191074583,0.325968445094581
"ENSMUSG00000097323",16.295996043892,-0.980351077368585,0.862237943635833,-1.13698438418831,0.255544813769673,0.400709320607753
"ENSMUSG00000128163",6.44110596449566,-3.09573864005438,1.89957559240393,-1.62970015641057,0.103164884309277,0.206350185103552
"ENSMUSG00000128251",0.953484067411444,0,4.54310551147161,0,1,NA
"ENSMUSG00000128297",1.3510273804912,-0.0682042364632662,4.32383210726021,-0.0157740251636375,0.987414670775712,NA
"ENSMUSG00000128544",7.28064405983315,-2.19849550191083,1.31383761710141,-1.67333883068529,0.0942606122921005,0.192758466588154
"ENSMUSG00000021268",57.9149920980907,-1.46693113873549,0.682263932386559,-2.15009334232892,0.031547832137032,0.0826113798017057
"ENSMUSG00000113396",2.47703680508779,1.50278102853842,3.15622848702839,0.476131888015907,0.633980420412352,0.753233217340077
"ENSMUSG00000090722",2.25276762701621,2.07653962376949,2.49681804685276,0.831674389083724,0.405592760505528,0.556920562682046
"ENSMUSG00000095174",25.6061132851813,-1.07067858064596,1.00458002537916,-1.06579720240989,0.286515325836747,0.435557484916666
"ENSMUSG00000111971",6.18795511793712,3.18824915559401,1.68542458306004,1.89165934070183,0.0585363839676404,0.13396843368343
"ENSMUSG00000113735",0.648490541660454,0,4.5431055114744,0,1,NA
"ENSMUSG00000120949",8.93555163691858,0.0693263234777517,1.50129830352474,0.0461775806413608,0.963168711465336,0.983140022854347
"ENSMUSG00000120994",25.491640057295,2.60410344250509,0.69476469592975,3.74818043829964,0.000178122096520428,0.00111193469591806
"ENSMUSG00000099708",4.19359610174346,5.14006153589389,2.33236211091397,2.20380082142549,0.0275383547953141,0.0743553799822022
"ENSMUSG00000129578",1.11319697095784,0,3.31575322901121,0,1,NA
"ENSMUSG00000129745",0.971451395834239,-4.02322613025022,3.50593624603808,-1.14754685992842,0.251155677824454,NA
"ENSMUSG00000113035",342.426754745562,-1.57125989794881,0.484752054400809,-3.24136820810591,0.00118957424352761,0.00564414514402442
"ENSMUSG00000129816",2.35801276211384,-2.73353600273649,2.6033429340562,-1.05000995718894,0.293713534815904,0.443342922620883
"ENSMUSG00000093629",13.8272952183496,-2.04135598429217,0.805056654889157,-2.53566748612646,0.0112233245174562,0.0361033691368245
"ENSMUSG00000130422",5.32029775597183,6.50327934466355,2.24280790561468,2.8996149551565,0.00373621314474265,0.0147107279660065
"ENSMUSG00000130450",41.7315384315141,0.171897151128495,0.738248216435863,0.232844654821363,0.815882036230444,0.887461634509385
"ENSMUSG00000112857",24.2293953437878,2.31797205114502,0.925222733039796,2.50531247057601,0.0122343256250165,0.0387852781143488
"ENSMUSG00000130588",1.75556060699573,4.76048400162732,3.35141964867297,1.42043805332235,0.155480191011405,NA
"ENSMUSG00000097580",3.03386430994722,1.32656500900969,2.04718755154118,0.647993882148717,0.51698890721477,0.658376358793641
"ENSMUSG00000120877",22.4995506278177,-1.14812619923763,0.589379484022697,-1.94802539002768,0.0514119251851752,0.121225551595262
"ENSMUSG00000130797",1.13219935732825,1.19935817336168,3.7374428386744,0.320903415819749,0.748283585281844,NA
"ENSMUSG00000131085",0.759403508470813,3.22045046763652,4.46417773608527,0.721398353296882,0.470664459461714,NA
"ENSMUSG00000097451",25.4461133275715,-0.944054461259859,0.932659230286191,-1.01221800053399,0.311433831361395,0.462017252546949
"ENSMUSG00000113918",66.972479384214,0.407034233573068,0.511675312712313,0.795493203327402,0.426326663008183,0.576606033006909
"ENSMUSG00000131258",2.03808393442606,-5.00235801452396,2.70559656509161,-1.84889280207767,0.0644732932638031,NA
"ENSMUSG00000131266",1.18883540865177,1.64290005591272,4.5336509093818,0.362379038163912,0.717068801679934,NA
"ENSMUSG00000113165",39.5191718407626,1.6312050462626,0.661335190117274,2.46653296337269,0.0136428170687643,0.0424069223404562
"ENSMUSG00000131361",59.6961398543686,3.10942227889055,0.590308409936072,5.26745380305066,1.3832895637744e-07,1.95040569058385e-06
"ENSMUSG00000131429",0.9655289844108,-3.97620734688275,3.01154701664703,-1.32032052792247,0.186728024658296,NA
"ENSMUSG00000131521",1.48852733666834,4.1196315354197,2.26541543284178,1.81848833361745,0.0689895282245228,NA
"ENSMUSG00000131556",2.96691493084903,0.467089366727134,1.63953576941286,0.284891232897227,0.775727472920038,0.858293542174464
"ENSMUSG00000131596",0.763298461661662,-3.74868513504473,4.4174108270766,-0.848615915926837,0.396095047736623,NA
"ENSMUSG00000084871",1.0859328410799,0,4.54310551147501,0,1,NA
"ENSMUSG00000131793",4.38964092299581,5.04959613899566,2.86310884390436,1.76367592512118,0.0777865566588115,0.166675584186119
"ENSMUSG00000131826",9.98283935497219,1.59501280342556,1.89020274052583,0.84383160029799,0.39876351444942,0.550555680278844
"ENSMUSG00000131865",4.60462146573211,0.557341458897667,1.57908634761512,0.352951857090916,0.724124533086398,0.820551720521927
"ENSMUSG00000120754",1716.56355759527,-2.05680201817139,0.265314711571371,-7.75231047682821,9.02354336886354e-15,4.01389225825695e-13
"ENSMUSG00000120709",20.5911778126133,-1.6823429354549,0.622332347130692,-2.70328698678682,0.00686574387617244,0.0241838592476712
"ENSMUSG00000037735",1.7495674789834,-4.96734575224069,4.40051617241728,-1.12880979358202,0.258978080358973,NA
"ENSMUSG00000132202",0.521060089967186,0.681134362217375,4.53365262305868,0.150239645347561,0.880575548386798,NA
"ENSMUSG00000132336",24.1038184190983,0.957973870657955,0.658376951621372,1.45505377777696,0.145654374066806,0.266593589284886
"ENSMUSG00000132379",1.02036179135087,3.90096688338954,4.45027453900246,0.876567692442622,0.380721493698027,NA
"ENSMUSG00000132401",7.57258527624349,2.0481934776948,1.65568029070111,1.23707064050843,0.216060858386611,0.355228599928129
"ENSMUSG00000112852",3.38484203594329,4.91272603254023,2.2370661122049,2.19605759782313,0.0280878210395635,0.0755148489908498
"ENSMUSG00000112336",20.8092081251101,1.95472145744723,0.986546210015731,1.98137850777011,0.047548842136987,0.114106789591802
"ENSMUSG00000072884",4.46344715493447,1.89939038152755,1.99289311188718,0.953081914026448,0.340548568962616,0.491855798348659
"ENSMUSG00000120699",1.24944021422981,3.24140076497417,3.50309577819634,0.925296072447979,0.354811921185576,NA
"ENSMUSG00000086037",3.52474882155912,-1.57850087655641,1.96605691742038,-0.802876489775043,0.422046125983338,0.572683395646407
"ENSMUSG00000120407",6.35606858622286,-0.588903109037162,1.81177258571202,-0.32504251012592,0.745148898566279,0.83583519362345
"ENSMUSG00000112348",10.9212264939773,1.73578353176263,1.46214145820612,1.18715157279805,0.235167838770491,0.377262451837334
"ENSMUSG00000132946",4.11733409041614,5.13971863108229,1.59461643411709,3.2231692343796,0.0012678062582122,0.00595080117103114
"ENSMUSG00000133196",0.765780413179933,0,4.54310551147251,0,1,NA
"ENSMUSG00000133203",1.18594583472534,1.72925949625483,3.58856283809046,0.48188079024276,0.629890633089933,NA
"ENSMUSG00000120464",1.34591032514494,-3.46234465930428,4.42389600540978,-0.782646033060075,0.433835001451527,NA
"ENSMUSG00000113210",8.61118534416667,6.97461083723134,2.4555569881045,2.84033759795378,0.00450658129014924,0.0171871440170272
"ENSMUSG00000133366",4.28674058471864,5.28706548866454,2.21636424892923,2.38546777282607,0.0170574168209149,0.0507462895036863
"ENSMUSG00000133401",1.41784486877239,-1.95288786503646,2.78904049314939,-0.700200613735532,0.483802028387412,NA
"ENSMUSG00000112950",0.580200749940849,0,4.54310551147318,0,1,NA
"ENSMUSG00000133471",6.68515663354684,1.12409095099257,1.47666194142025,0.761237842909002,0.44651501881959,0.595048395608231
"ENSMUSG00000121052",69.0866936748744,-1.37142198253377,0.486505045466286,-2.81892653594034,0.00481845447529869,0.0181521770425897
"ENSMUSG00000133537",4.61217319379925,1.83959867478209,1.94298519339729,0.946789857706312,0.343745870961787,0.495166071153802
"ENSMUSG00000133603",3.22746439582801,-1.21830557068766,1.26684615229531,-0.961683917561972,0.336208403329005,0.487273925920194
"ENSMUSG00000120988",2.70085853315277,-5.1665485175445,2.63357889024291,-1.96179751314302,0.0497860633425722,0.118272617407601
"ENSMUSG00000087700",43.1619552509768,4.03708554898683,0.788176318918047,5.12205892525249,3.02217410334274e-07,3.98512985188729e-06
"ENSMUSG00000133645",0.798566837404016,1.54340277766538,4.42122591297394,0.349089326816871,0.727022249126932,NA
"ENSMUSG00000133769",2.42560297784991,-1.42048765953445,2.28018560816784,-0.622970189113607,0.533304111993701,0.672921741565039
"ENSMUSG00000120391",12.0769077754488,1.0954049029148,1.24924436241419,0.876853989397165,0.380565949912331,0.532212900083696
"ENSMUSG00000134207",28.2946137415804,0.549335775186702,1.07412177273377,0.511427837263347,0.609051506666627,0.733890377210448
"ENSMUSG00000134226",10.4490132665592,-0.618485040025509,1.12220563531165,-0.55113342917205,0.581542210865171,0.711914401488978
"ENSMUSG00000134246",2.64077666228249,-2.91469360462582,2.6338665717509,-1.10662158663878,0.268457570267199,0.416211276155144
"ENSMUSG00000112694",0.835147527693507,2.37783778452481,3.84906007225149,0.617771024585206,0.536726286106727,NA
"ENSMUSG00000113086",0.963179385377617,4.14632580112441,4.44665856413973,0.93245877580137,0.351099481741618,NA
"ENSMUSG00000114105",0.853686967379905,0,4.54310551147501,0,1,NA
"ENSMUSG00000134489",56.5054283266034,0.699777973825116,0.396702764934589,1.76398562268781,0.0777343998160426,0.166593492882097
"ENSMUSG00000020992",3.46062980320608,0.778152199656432,1.57843102033577,0.492990944571591,0.622018985758934,0.744021531421973
"ENSMUSG00000134569",65.6439697260239,0.986829423209602,0.595205707241586,1.65796364383492,0.0973248047696159,0.197652585834549
"ENSMUSG00000134690",13.9241111859861,-4.44627407069736,1.6690385245447,-2.66397330277937,0.00772236911402806,0.0266157591791489
"ENSMUSG00000073000",96.3471728867277,-1.7540402989379,0.752712397070185,-2.33029282600529,0.0197906796727505,0.0572846731371999
"ENSMUSG00000134826",5.69140718421212,-2.80973506863314,1.70835440059803,-1.64470268443689,0.100031138971091,0.201696636727214
"ENSMUSG00000134865",1.73115785257717,-5.20201389729722,4.39860134653011,-1.18265182212998,0.236947165338259,NA
"ENSMUSG00000120835",0.968389585508692,-4.13100063442213,4.14717315707101,-0.996100350278044,0.319201389704411,NA
"ENSMUSG00000135024",0.930899887269137,0,3.18774710093356,0,1,NA
"ENSMUSG00000135037",1.36356688392611,3.30002266962035,2.69421295217154,1.22485591458556,0.220629513254427,NA
"ENSMUSG00000113746",16.2769965182634,-0.914711991843263,1.08259412656841,-0.844926061757516,0.398152122323032,0.549998899242509
"ENSMUSG00000114136",8.99170524084641,6.69998759528222,1.50604638746533,4.4487259164429,8.63811605179319e-06,7.9040404101294e-05
"ENSMUSG00000135284",32.6167022705639,4.59324224155739,0.710745514510143,6.46256943981296,1.02939881465915e-10,2.50227095704773e-09
"ENSMUSG00000135296",1.9597136971129,2.75108157248724,2.64221365730693,1.0412032974242,0.297781205678469,NA
"ENSMUSG00000120669",1.34280190511407,4.18784869534136,3.47621359841323,1.20471558400582,0.228313117807983,NA
"ENSMUSG00000111916",2.55143226742404,2.62550295457633,2.46269416012081,1.06611003391811,0.286373904332467,0.435487393855344
"ENSMUSG00000135632",5.48712342040694,0.159352189291485,1.60965004875348,0.098998033401663,0.921139831553094,0.957589098722416
"ENSMUSG00000135657",1.03762640165493,3.61415053049556,4.45535337341991,0.811192789343521,0.417254965854013,NA
"ENSMUSG00000135756",2.25834627245643,0.812592176998058,3.10376965573561,0.261808145297261,0.793469359011135,0.871393242577601
"ENSMUSG00000112489",2.40586259939323,-3.80996993640561,2.30912677243697,-1.6499613541723,0.0989508405446181,0.199987568464452
"ENSMUSG00000136131",0.538170478420052,0,4.5431055114744,0,1,NA
"ENSMUSG00000113115",0.534572084381326,0.828127155019124,4.54310551147501,0.182282175249383,0.855361286429418,NA
"ENSMUSG00000112041",3.62605657424501,-3.45687409518002,2.94217264923063,-1.17493923957317,0.240019025378873,0.382800727025966
"ENSMUSG00000097100",4.92272908662032,1.31796963228871,1.733619674119,0.76024150623376,0.44711023902578,0.595577764981479
"ENSMUSG00000136856",0.735627959617636,0,4.54310551147178,0,1,NA
"ENSMUSG00000111889",24.8116116154686,2.93592364475635,0.851309518579264,3.44871469269609,0.000563261500350922,0.00298106180029578
"ENSMUSG00000136899",22.8577363031116,1.06561267817135,0.833794366120562,1.27802815834482,0.201239497936688,0.33724432575532
"ENSMUSG00000113268",12.4907340735417,2.08762850519477,1.14293991038212,1.82654266093203,0.0677685613618922,0.149853021149861
"ENSMUSG00000137347",0.975355411182057,-4.46426533462576,4.40583449193098,-1.01326215108665,0.31093496094097,NA
"ENSMUSG00000137425",4.50642307970071,-0.324931515733462,1.95774919175013,-0.165971983082772,0.868178998604203,0.923025783177392
"ENSMUSG00000137463",208.989438739293,2.36264645994976,0.554553682834134,4.26044679367213,2.04018647703225e-05,0.00016848691684894
"ENSMUSG00000137631",1.38601464710336,-4.07058497246673,4.41149405919824,-0.922722532965742,0.356151820125432,NA
"ENSMUSG00000113233",4.32092939854136,4.67283218038219,2.47824698779896,1.88553933622747,0.0593570588500568,0.135460182193136
"ENSMUSG00000137750",30.2506829586179,1.27185295512996,0.758259503043041,1.67733203477935,0.0934775716029122,0.191645745495321
"ENSMUSG00000071456",277.711679061902,-1.18611907220836,0.298353972048587,-3.97554309085986,7.02188275592373e-05,0.000495692603465253
"ENSMUSG00000113679",4.47000088740373,-0.217398972650862,1.41672835018223,-0.153451416866825,0.878042300181544,0.929775937422725
"ENSMUSG00000137892",16.5912306694946,-0.784639084703129,0.800029078360434,-0.980763207146365,0.326709526010442,0.477462317777879
"ENSMUSG00000112276",7.95293392756695,2.69031602460592,1.28957237496554,2.08620785993327,0.0369597985790262,0.0936044710039959
"ENSMUSG00000097429",5.80269485490591,-1.01217636135558,2.06257695788613,-0.490733864491984,0.623614691567723,0.745222343458996
"ENSMUSG00000121137",67.7142720738443,-0.499330894802578,0.466728509519584,-1.06985299723077,0.28468548278332,0.433742079340335
"ENSMUSG00000113907",2.41237390438848,4.9885791143025,2.55573006160854,1.95191941012845,0.0509477734170145,0.120461600243707
"ENSMUSG00000112971",110.147005839897,2.05299228899445,0.542798275758065,3.78223804437711,0.000155424620863269,0.000988972369400996
"ENSMUSG00000120673",6.10383292949329,1.44606372129093,1.51708699961047,0.953184439430448,0.340496629033952,0.491810298163499
"ENSMUSG00000138005",1.10275445151308,0.468431542278303,1.90354405079629,0.246083899178666,0.805617286501952,NA
"ENSMUSG00000096953",7.0795566253347,0.436146253043106,0.979140544494407,0.445437843929052,0.656003368685142,0.769971819492592
"ENSMUSG00000138158",24.6318082299164,2.37529161896481,0.740583195841374,3.20732583766804,0.0013397515525665,0.00622896466625057
"ENSMUSG00000138236",1.72234030525496,4.9805209099144,4.02673244038364,1.23686412833525,0.216137529410648,NA
"ENSMUSG00000138361",0.629745337361445,-2.21877578265165,3.96313056418649,-0.559854323928159,0.575578806172429,NA
"ENSMUSG00000113669",410.371276668427,2.17704690533525,0.287249263737125,7.57894685964299,3.48371151544972e-14,1.42094097659826e-12
"ENSMUSG00000097762",0.619699381930198,0,4.54310551147202,0,1,NA
"ENSMUSG00000112792",1.46438141679279,-1.474176823807,4.33977654165238,-0.339689569188211,0.73409031773545,NA
"ENSMUSG00000113940",0.58980401995192,-1.74905726769752,4.50517164918393,-0.388233213714365,0.697843456060613,NA
"ENSMUSG00000138976",0.568537937193172,0,4.54310551147501,0,1,NA
"ENSMUSG00000139049",1.78928337859566,-2.23963618641639,2.62195116425368,-0.854186842588993,0.393001472229431,NA
"ENSMUSG00000139054",3.68557578552571,3.26874429780295,1.96475221011517,1.66369289774783,0.0961738163198205,0.195838795882254
"ENSMUSG00000112211",1.47802919501316,-3.62753034546418,3.7871049620007,-0.957863693206904,0.338131496417239,NA
"ENSMUSG00000139115",4.48912413999123,0.835578880445494,1.30354858102418,0.641003252666648,0.521520569679157,0.662534577908932
"ENSMUSG00000112164",6.13845325767903,-5.5323646949831,2.73474724758688,-2.02298940052497,0.0430742403355715,0.105773632007707
"ENSMUSG00000116627",3.03949969981085,5.30898556414214,2.2837260078986,2.32470337762947,0.0200878265554941,0.0579632549230173
"ENSMUSG00000139238",7.09613540736846,-1.52152371630173,1.56487871085361,-0.972294980913743,0.330903820060454,0.481596639235248
"ENSMUSG00000120161",9.14500943781224,-0.718934446773353,1.27603333682037,-0.5634135300609,0.573153326093183,0.705268435467221
"ENSMUSG00000139431",1.58674055697675,1.127527974386,2.87268960058572,0.392499062257234,0.694689504091272,NA
"ENSMUSG00000113488",9.15134095566379,2.33196832624595,1.19130319681534,1.95749355200247,0.0502894691434259,0.119174404228119
"ENSMUSG00000044062",2.64634082963167,0.517993199727439,2.66440983300731,0.194411983213101,0.845853307679522,0.907889752344346
"ENSMUSG00000139834",271.8865375657,-0.530874190239268,0.293875238901135,-1.80646110990611,0.0708463435585727,0.155101255262118
"ENSMUSG00000139869",3.72277909331468,-0.294665559294634,2.03322377798315,-0.14492529670636,0.884769853402793,0.933981950350406
"ENSMUSG00000139890",41.5943522926231,-2.35286377225479,0.891124138917202,-2.64033221579402,0.00828247927259903,0.0281761187015968
"ENSMUSG00000139894",5.18558502762117,0.42699643019104,1.83247468995404,0.233016277131637,0.815748766311543,0.887356780784129
