"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000081999",46.1195423634178,1.27410230519804,0.406842043014429,3.1316879046172,0.0017380452570901,0.00575482376332873
"ENSMUSG00000000394",4.74534426346765,5.86540965405697,1.87592087075789,3.12668287105697,0.00176790516252748,0.00584886413750672
"ENSMUSG00000024965",21243.5948625613,1.01666704644151,0.325217195910929,3.12611712795151,0.00177130987462724,0.00585851733547342
"ENSMUSG00000120240",15.5645526797954,2.82778725630551,0.904863217447604,3.12509913297394,0.00177745148016912,0.00587640745573155
"ENSMUSG00000097754",16.092683750642,2.58295943420155,0.826616909686368,3.12473578018331,0.00177964833865229,0.00588205428782685
"ENSMUSG00000022219",50.8127616971357,1.62827312844759,0.521462021340586,3.12251527783671,0.00179312798615116,0.00592091451519316
"ENSMUSG00000103308",12.7464017939813,4.4191177662576,1.41558600019393,3.12175859725385,0.00179774284157829,0.00593369724014498
"ENSMUSG00000067161",53.1815861674519,1.82945660086631,0.586180416715358,3.12097871013435,0.00180251065083186,0.00594737687259668
"ENSMUSG00000042606",351.388529151033,1.17319590468012,0.375908715322201,3.12095957571651,0.00180262777427233,0.00594737687259668
"ENSMUSG00000026271",1281.84985369668,1.00509221078175,0.322398643002394,3.11754479306009,0.0018236423214382,0.00601342182315843
"ENSMUSG00000042462",311.408779132572,1.06053290169139,0.340795447028518,3.11193389154242,0.00185866115996876,0.00611883458476721
"ENSMUSG00000085917",137.828838017218,1.1389320472303,0.366064285139039,3.11128972004934,0.00186272086275969,0.00612968379082619
"ENSMUSG00000132896",31.8471341588722,1.53747873894056,0.494249634066284,3.11073318616634,0.00186623481248757,0.00614026141851581
"ENSMUSG00000035085",69.5116216206172,1.78255283939696,0.573485786226722,3.10827727941672,0.00188181423150943,0.00618574777780008
"ENSMUSG00000030200",76.1845613227544,1.79215381575723,0.576712082384043,3.10753644756102,0.00188653721168499,0.0062004258398251
"ENSMUSG00000116657",7.61481306657146,3.52550001427777,1.13528918883788,3.1053761886754,0.00190037161175503,0.00623822709546922
"ENSMUSG00000109045",5.91441184690721,5.00324890300682,1.6114613475284,3.10478989190812,0.00190414232629922,0.00624890018851638
"ENSMUSG00000046159",73.969591561038,1.74010270951936,0.560485724807316,3.10463341437924,0.0019051498583694,0.00624964985573332
"ENSMUSG00000073409",231.803088597878,1.18762496703675,0.382543967609695,3.10454501336816,0.00190571927378213,0.00625066571126712
"ENSMUSG00000074419",202.162395972361,1.35695417157015,0.438135231916447,3.09711265545731,0.00195415594437049,0.00638603514411675
"ENSMUSG00000115384",4.00133552216886,5.23583137695856,1.69364236745442,3.09146221042412,0.00199173332473745,0.00649648447544141
"ENSMUSG00000037411",80.6181046084684,1.73959318940293,0.562875903429813,3.09054478758628,0.0019978967095418,0.00651041087543987
"ENSMUSG00000040554",6.87754427676485,5.29189519953516,1.71482992947684,3.08595920130085,0.0020289665995583,0.00659914599518454
"ENSMUSG00000113165",39.5191718407626,1.97138556830512,0.639521565898691,3.08259435400716,0.00205204665636659,0.00666070984427598
"ENSMUSG00000024535",65.4325776771784,1.28801612423702,0.41853168908717,3.07746380458363,0.00208770190714946,0.00676913856043544
"ENSMUSG00000027220",350.224476436053,1.37940773968362,0.448325838530331,3.07679732269167,0.0020923751607037,0.00677935936088042
"ENSMUSG00000123862",5.29832747700684,5.33984094921411,1.73985829319845,3.06912406032658,0.00214687418505214,0.00693018474356535
"ENSMUSG00000127505",25.5843037287223,2.69108886651298,0.87999124852295,3.05808594236582,0.00222755680989937,0.00717054406922319
"ENSMUSG00000085714",4.98609312857188,4.94354287333659,1.61770621147377,3.05589657644505,0.00224388641592718,0.0072200998260847
"ENSMUSG00000120280",4.48810353476606,5.78336281010171,1.89261296294212,3.0557556792337,0.00224494105924191,0.00722252761907172
"ENSMUSG00000045991",7.09691293329341,3.34344384007408,1.09428015438705,3.05538195741737,0.00224774064092794,0.00723056790855912
"ENSMUSG00000097585",224.598854185761,1.44650057756285,0.473920272582527,3.05220236661424,0.00227168892462327,0.00729784994941383
"ENSMUSG00000084780",8.2030702046163,5.19400857449557,1.7039150679767,3.0482790322778,0.00230156108567358,0.00738005481153627
"ENSMUSG00000087252",3.8971647434905,5.52899453605088,1.81486118823157,3.04651097940907,0.00231514023816703,0.00741565950106343
"ENSMUSG00000090030",10.8940828984819,3.30568750590349,1.08558709745326,3.04506889742749,0.00232627012902339,0.0074483356379654
"ENSMUSG00000106441",14.4097162990535,3.21824497477088,1.05700671003096,3.04467790434046,0.00232929621965518,0.00745383046544456
"ENSMUSG00000026646",75.0779327924242,1.32330238521446,0.434860836259833,3.0430479704633,0.00234194996819113,0.00748459840431866
"ENSMUSG00000021697",213.033096020508,1.03951366630026,0.342248695536848,3.0373049769253,0.00238703811333612,0.00761050241089476
"ENSMUSG00000022881",154.104365042109,1.39250703949686,0.458662311605659,3.03601801207963,0.00239725043084775,0.00763800233262956
"ENSMUSG00000128372",5.20775917677842,5.26276597461303,1.73407076425784,3.034919960066,0.00240599529058815,0.0076648499692883
"ENSMUSG00000082988",49.5982162067255,1.76963990855561,0.583964245978656,3.03039085139519,0.00244237447251974,0.00776737698971686
"ENSMUSG00000109017",16.3741357794133,4.10026860436073,1.35385774701515,3.02858155770101,0.00245704746055654,0.00781094413980094
"ENSMUSG00000124655",6.79378634907871,4.70618436901153,1.55501552304151,3.02645491268572,0.00247439720471989,0.00786090676324542
"ENSMUSG00000030137",358.874601865505,1.07249442055244,0.354398891935477,3.02623525343217,0.0024761956164101,0.00786558177255929
"ENSMUSG00000097990",40.0544100490991,1.35447958014585,0.447802246748593,3.02472707535629,0.00248857582246262,0.00790073577408482
"ENSMUSG00000025916",9.52637054897994,4.7891167786839,1.58433932919377,3.02278475982854,0.00250460316406742,0.00794218937189122
"ENSMUSG00000087075",4.91105804476068,5.81530292829347,1.92493967028096,3.0210312655901,0.00251915346177424,0.00798306927279392
"ENSMUSG00000130849",5.63826396038895,5.69625659786504,1.88602651310326,3.02024205825847,0.00252572741263595,0.007999688100169
"ENSMUSG00000115946",199.84681932873,1.56820740187724,0.519399095441196,3.01927249323595,0.00253382518902143,0.008021113282531
"ENSMUSG00000015943",75.5464247183588,1.3329904153985,0.441632719569991,3.01832349898442,0.00254177414838418,0.0080441602946956
"ENSMUSG00000042745",384.099492794953,1.18889698941401,0.394014682759855,3.01739260345946,0.00254959366222802,0.00806784634865449
"ENSMUSG00000142832",186.989221137328,1.07963129266319,0.357819509764334,3.01725105311964,0.00255078460895377,0.00807055372264955
"ENSMUSG00000027669",158.016675493549,1.02015784381598,0.338223345436095,3.01622539538369,0.00255942928482285,0.0080947122800975
"ENSMUSG00000116868",33.4573251085842,2.5823345342506,0.856267095405921,3.01580493762454,0.00256298081655836,0.00810487954671183
"ENSMUSG00000037225",59.0004598077656,2.01630272887772,0.669286719028844,3.01261428256553,0.00259007892191983,0.0081766036017317
"ENSMUSG00000000958",530.506684606831,1.35037603354251,0.448446139590279,3.01123348898995,0.00260188695665314,0.00820849627842918
"ENSMUSG00000027175",550.730312142739,1.27859376887869,0.424928174904606,3.00896444243953,0.00262139793862847,0.00826463269921318
"ENSMUSG00000079053",13.8169184617903,3.55328504101436,1.18301386005789,3.00358699165238,0.00266817257965973,0.00839340825222372
"ENSMUSG00000027596",6.66434069985565,4.84935227252783,1.61512009662882,3.00247163207844,0.00267796930968157,0.00841982380944433
"ENSMUSG00000019214",153.905229102328,1.20465771800078,0.401385690988422,3.00124729168667,0.00268876110934757,0.00844933874333369
"ENSMUSG00000120269",4.52171428864927,5.43521878443733,1.81108972573647,3.00107648295951,0.00269026983702201,0.00845187253628392
"ENSMUSG00000054115",179.267164455209,1.00489110707765,0.335346233790059,2.99657788226946,0.00273028485452586,0.00856863654462244
"ENSMUSG00000002870",1464.26170017004,1.0633154142909,0.354875347199044,2.99630679528298,0.00273271345481737,0.00857402207173142
"ENSMUSG00000142831",12.6217241609275,2.20586414322198,0.736952927563468,2.99322258005686,0.00276048346196413,0.00865212744362682
"ENSMUSG00000035818",24.3032122117453,2.70434077437952,0.904966584073036,2.9883321903533,0.002805044912771,0.00877693483628062
"ENSMUSG00000102336",145.645100278313,1.58059786973526,0.529161857924981,2.986983748098,0.00281744699645526,0.00881230334932361
"ENSMUSG00000031762",269.966715354565,1.98838920286602,0.665787043250675,2.98652432939788,0.00282168384984212,0.00882440829713457
"ENSMUSG00000100108",4.67129032801039,5.66097681817893,1.8962776429033,2.9853101097114,0.00283290965577082,0.00885261276017721
"ENSMUSG00000081857",13.3027233789047,2.71271135600054,0.908820083503533,2.98487170919786,0.00283697280257724,0.00886070739701769
"ENSMUSG00000035237",34.4752832905292,1.52481496332789,0.511694430017025,2.9799326978743,0.00288311720547774,0.00898966254856463
"ENSMUSG00000030107",685.462787836881,1.52316914376003,0.511194842301896,2.97962541425739,0.00288601062266561,0.00899518788167956
"ENSMUSG00000040078",104.956582017004,1.00902226534242,0.338707865211447,2.9790340555349,0.00289158638325274,0.00900789984634008
"ENSMUSG00000051029",6.25654775873963,5.75162502013512,1.93351429068892,2.97470003083649,0.00293275177860616,0.00911961126142359
"ENSMUSG00000081985",11.9880614112601,2.17771148751801,0.732172297237886,2.97431560267086,0.0029364288523803,0.00912868625920835
"ENSMUSG00000080242",20.4624059676004,1.64815754600496,0.555543754084935,2.96674660436012,0.00300968893019081,0.00933593247035859
"ENSMUSG00000104910",5.2333383311505,5.56423069784094,1.87708407480116,2.96429487231698,0.00303377428532219,0.00940095006132867
"ENSMUSG00000085399",88.1213659841515,1.00086202605789,0.337991487197073,2.961204834944,0.003064380615582,0.00948724038517701
"ENSMUSG00000124449",34.0932403439217,2.25076801385169,0.760361178783264,2.96013010218826,0.00307509149937835,0.00951672800058384
"ENSMUSG00000047222",90.0463953626982,3.54037957370946,1.19664801126076,2.95858058542997,0.00309059422399896,0.00956101684027959
"ENSMUSG00000142938",11.0396164872296,3.9570784176835,1.33889841695265,2.95547322155318,0.00312189796861343,0.00964422010458052
"ENSMUSG00000130027",140.7015859917,1.10608758189179,0.37445313018355,2.9538745779735,0.00313811515113298,0.00968934322709973
"ENSMUSG00000050675",8754.89923790876,1.30020839046794,0.440205872454728,2.95363708625141,0.00314053088876016,0.00969555815753859
"ENSMUSG00000053687",105.832221974362,1.71410804900371,0.580875996425509,2.95090184402814,0.00316847590378683,0.00977556059290128
"ENSMUSG00000109231",17.9402860509877,2.2612162178795,0.766750235023908,2.94909100068159,0.00318710115415693,0.00982043396604181
"ENSMUSG00000031098",12.3081832091409,4.36904221029902,1.48147199640657,2.94912237348831,0.00318677762465997,0.00982043396604181
"ENSMUSG00000037636",22.3806261495455,2.96166170005702,1.00521902646382,2.94628496087625,0.00321615957746497,0.00989603378489894
"ENSMUSG00000029121",102.447480570462,1.21328882844132,0.411943726419065,2.94527808200448,0.00322664520155646,0.00992322259111262
"ENSMUSG00000085721",14.3643014362253,2.92003969990449,0.991812641157979,2.94414446713972,0.00323848792488657,0.0099545551044061
"ENSMUSG00000046295",99.2920206710665,2.30666089842487,0.784603783345659,2.93990539860635,0.00328312469070095,0.0100840326332761
"ENSMUSG00000112722",5.37729677378683,4.25913892922297,1.44892072102417,2.93952517030221,0.0032871557032177,0.0100951253187767
"ENSMUSG00000121344",3.76683133381659,5.48249574081152,1.86573825346752,2.93851280082947,0.00329791038903541,0.0101229864173644
"ENSMUSG00000072683",52.5035722337659,3.97507269705439,1.35302684637181,2.93791117871289,0.00330431676314232,0.0101400641296888
"ENSMUSG00000044469",95.1512629064101,1.15380537539421,0.392859235863528,2.93694349035241,0.00331464497706239,0.0101665729509312
"ENSMUSG00000140102",102.149650814865,1.04900655505931,0.357354513199116,2.93547868101166,0.00333033495136663,0.0102068913149055
"ENSMUSG00000068744",146.556800874915,1.09862075306965,0.374819189974271,2.93106858574947,0.00337798193258985,0.0103423836142207
"ENSMUSG00000109488",4.74398925157461,5.16095039889644,1.76294521662326,2.92745931650769,0.00341743767975799,0.0104498904400732
"ENSMUSG00000123958",8.59982584292589,4.88987727175218,1.67113952047794,2.92607362331644,0.0034326969020463,0.0104925506093921
"ENSMUSG00000105694",5.62061181320965,5.33173655133341,1.82626417910628,2.91947715578729,0.00350619091125081,0.010695460043003
"ENSMUSG00000022802",69.5944256308187,1.34001379920668,0.460491174111929,2.90996630237471,0.00361467726672298,0.0109901716264926
"ENSMUSG00000025453",4.72126948132857,4.79437958103214,1.64908184758925,2.90730238043728,0.0036456060953947,0.0110758124839886
"ENSMUSG00000087273",10.9245917884805,3.05188999900367,1.05026627892894,2.90582498955979,0.00366286254541178,0.0111184141215104
"ENSMUSG00000063245",26.0366031661374,2.3351295042474,0.809353467269179,2.88517884790968,0.00391191358205019,0.0118088560401452
"ENSMUSG00000084951",7.22463388553469,6.12504912633844,2.12511062749551,2.88222601077335,0.00394876386079686,0.0119126240829982
"ENSMUSG00000067006",7.76088402186122,6.223094059576,2.16096588681309,2.87977431645328,0.00397959928384377,0.0119981278834503
"ENSMUSG00000091722",19.0937402592276,2.52227956228099,0.875974437587369,2.87939859207298,0.00398434411315904,0.0120109283581576
"ENSMUSG00000071561",2620.41747804884,2.05396997813652,0.713460240190322,2.87888499236987,0.00399083840863139,0.0120289987855354
"ENSMUSG00000027463",323.879588099073,1.05030074650064,0.364839746840443,2.87880022830949,0.00399191114517256,0.0120307253235539
"ENSMUSG00000079014",6.36947089215701,5.81781737626181,2.02399552670958,2.87442205256247,0.004047676681584,0.0121820084220009
"ENSMUSG00000095958",3.87990361329411,5.57433905508011,1.9423874558414,2.86983888735289,0.00410680993359327,0.0123368344840747
"ENSMUSG00000038555",435.30124574401,1.26333423809576,0.440541175407904,2.86768708265696,0.00413484263322045,0.0124132969022518
"ENSMUSG00000092283",34.7654252168368,3.26137560766235,1.13780950687206,2.86636347118259,0.00415217215399155,0.0124559988638503
"ENSMUSG00000031438",186.075380140549,1.24932047398058,0.436059420495406,2.86502346987764,0.00416978336203872,0.0125025961384827
"ENSMUSG00000078616",202.098279306822,2.0284395710276,0.708699936370236,2.8621980431051,0.00420713932172612,0.0126004738988599
"ENSMUSG00000076499",83.3667409612784,1.54659102526244,0.540452916375378,2.86165728484705,0.00421432339186557,0.0126204196646646
"ENSMUSG00000129308",66.8576308501087,1.5233273997395,0.532841254677884,2.85887660980829,0.0042514411849587,0.0127204938600063
"ENSMUSG00000078144",25.0117007354739,3.07373354396062,1.0765451570133,2.85518310489473,0.00430120230928155,0.0128549967179409
"ENSMUSG00000142621",3.94986600469473,5.1238723370265,1.79466457318366,2.85505849593775,0.00430289028793352,0.0128568481225627
"ENSMUSG00000030641",92.3817513975665,1.57507880608963,0.5522263442873,2.85223409274763,0.00434131169562433,0.0129619932946897
"ENSMUSG00000104503",5.24104554830713,5.262521201816,1.84561333305125,2.85136713501943,0.00435316747807699,0.0129941671247733
"ENSMUSG00000121065",147.379845448535,1.20341154193884,0.423861985803822,2.83915892966117,0.00452326219211132,0.0134451957328507
"ENSMUSG00000073144",42.0480232825866,1.86934837962298,0.65859593095178,2.83838434428446,0.00453425481618103,0.013476206267926
"ENSMUSG00000090214",13.2455632564791,2.29636145115282,0.809314037360935,2.83741705338628,0.00454801622221192,0.0135096771325602
"ENSMUSG00000086228",4.78505134574408,4.6163573663834,1.62732985686023,2.83676806329247,0.00455727043728748,0.0135329112874288
