"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000032497",1871.87127907543,1.34864747685721,0.245312911075605,5.49766203068522,3.84859635339119e-08,6.0931888976552e-07
"ENSMUSG00000071716",415.437690361366,1.74153445767081,0.316868731716811,5.49607545129204,3.88336409012879e-08,6.13390975442473e-07
"ENSMUSG00000026950",704.262621762864,2.88053777972201,0.525431778839575,5.4822298454877,4.19998068900293e-08,6.60604805757226e-07
"ENSMUSG00000048327",569.732666393908,1.90780087767767,0.348553206989822,5.47348536584654,4.41269339066761e-08,6.93608533288152e-07
"ENSMUSG00000026285",204.450839428535,3.18477617837724,0.582620358769142,5.46629744471251,4.59532985652705e-08,7.20433960894616e-07
"ENSMUSG00000122042",55.0181642316505,6.92730747078581,1.26746933924421,5.46546354716286,4.61698668274957e-08,7.23357972137814e-07
"ENSMUSG00000024798",211.801089965024,2.93456447742498,0.537383137540637,5.46084212998416,4.73881307281362e-08,7.40516471410778e-07
"ENSMUSG00000036833",2253.61638144464,1.26085595900351,0.231091350029109,5.45609326720661,4.86724343310484e-08,7.59107020205236e-07
"ENSMUSG00000033287",862.647910964066,1.36605643305346,0.250831913627246,5.44610298306587,5.14853351279834e-08,8.00901480190641e-07
"ENSMUSG00000045328",771.485313000203,2.00935300389957,0.368979081527825,5.44570980983388,5.15992010301333e-08,8.02154245988474e-07
"ENSMUSG00000000982",526.466646786059,1.86481612273198,0.342559497091594,5.44377294620257,5.21637034131349e-08,8.10406405834145e-07
"ENSMUSG00000021576",1445.9580869547,1.00592220471266,0.184867161897902,5.44132443201681,5.28858982091347e-08,8.20566821665265e-07
"ENSMUSG00000033644",91.7098378818262,2.75992755495679,0.507499619278257,5.43828497621701,5.37958816173899e-08,8.34148125723252e-07
"ENSMUSG00000052837",4470.24996020479,1.08980462167994,0.200474108506894,5.43613651556633,5.44482446721959e-08,8.43176967848387e-07
"ENSMUSG00000032336",13300.5772374142,1.51815287010922,0.279295008530106,5.43566058734479,5.45937903525521e-08,8.44344193338153e-07
"ENSMUSG00000022322",247.970807009224,1.97910946867517,0.365307222525489,5.41765764988968,6.03848986729369e-08,9.27945457576134e-07
"ENSMUSG00000039886",539.683779598586,1.17881333054595,0.21760440585425,5.41723098812396,6.05291215019356e-08,9.29568161419323e-07
"ENSMUSG00000079594",29.0710685765352,5.19896937300611,0.959850018168907,5.4164393130128,6.07976130716441e-08,9.33096019495609e-07
"ENSMUSG00000046207",1118.5152455523,1.30894974927651,0.241753644443513,5.41439510576789,6.14962405741224e-08,9.42936910802358e-07
"ENSMUSG00000032021",108.042932949948,2.13781288582062,0.39495357264279,5.41282073109423,6.20395941286575e-08,9.49734626403399e-07
"ENSMUSG00000043939",668.769372093691,1.8363804814789,0.339320241510038,5.41193909713924,6.23458953211783e-08,9.53816891865324e-07
"ENSMUSG00000005413",3771.84078730253,1.70780199623044,0.315585677182644,5.41153201715823,6.24878188254404e-08,9.55380787823522e-07
"ENSMUSG00000045441",185.712795765459,1.96475688377664,0.363135446341971,5.4105345638068,6.28368932409604e-08,9.60107832281723e-07
"ENSMUSG00000061414",1059.11687082516,1.68371766614881,0.311558823356831,5.40417263105539,6.51082164828452e-08,9.92292102381045e-07
"ENSMUSG00000087624",445.400937906598,1.39772178582958,0.25870641740359,5.4027333371058,6.56329956410948e-08,9.99024693297245e-07
"ENSMUSG00000038764",209.036639458552,1.83223918660522,0.339389409188519,5.39863394967481,6.71502230190362e-08,1.02018315464211e-06
"ENSMUSG00000021720",62.3474128419626,2.92014431489601,0.541492901044013,5.39276564709509,6.93814168904001e-08,1.05142556515584e-06
"ENSMUSG00000033880",9625.92595151007,2.11265894667368,0.39202993822691,5.3890245123342,7.08411442338208e-08,1.07152239848328e-06
"ENSMUSG00000022582",945.339792346346,2.82837560698979,0.525317242221749,5.38412863630291,7.27964308977184e-08,1.09833611884238e-06
"ENSMUSG00000044103",1414.29973931199,2.56217802500749,0.476079941093871,5.38182310122218,7.37352087454108e-08,1.11180313186611e-06
"ENSMUSG00000130922",42.865651604068,2.83161302333892,0.526624058266552,5.37691542741046,7.57727431774862e-08,1.1392029346528e-06
"ENSMUSG00000120423",1091.73142338245,2.41247972406996,0.449158944680338,5.3711047116893,7.82557495306614e-08,1.16897865453468e-06
"ENSMUSG00000031799",26067.1035923065,1.47797105394146,0.275344734287253,5.36771134471584,7.97420407574025e-08,1.18749517996714e-06
"ENSMUSG00000141024",101.569058900054,2.31960089246871,0.432403743283856,5.36443295992927,8.12039120736714e-08,1.20777017555804e-06
"ENSMUSG00000035202",164978.879268602,1.20099424781436,0.223974909831068,5.36218207977047,8.22225971061726e-08,1.22141160454324e-06
"ENSMUSG00000024985",799.089768795395,1.68645306360781,0.314540151771814,5.36164637203859,8.24668602714219e-08,1.22428438768153e-06
"ENSMUSG00000029816",916.296421561829,2.45314367669475,0.45786443067411,5.35779482385868,8.42438292488271e-08,1.24605270490045e-06
"ENSMUSG00000030890",10824.7206575294,1.87690248415031,0.350639510676763,5.35279803615894,8.66044941564271e-08,1.27704482345246e-06
"ENSMUSG00000034664",47326.0207572716,2.4908845130179,0.46578849385317,5.34767291568841,8.90922813712867e-08,1.31131850226301e-06
"ENSMUSG00000019734",381.898892428297,1.0509369815034,0.196759055137216,5.34123820004368,9.23138609894106e-08,1.35624729225285e-06
"ENSMUSG00000026928",1571.35161164237,1.10205838762324,0.206825651432474,5.32844151579064,9.90590836697171e-08,1.44827269046886e-06
"ENSMUSG00000019990",442.7210386228,1.69555969647658,0.318307666266493,5.32679503564651,9.99608533055651e-08,1.45879801988989e-06
"ENSMUSG00000004317",444.655321456969,1.1601706445924,0.217840366601535,5.32578356661756,1.00518764918202e-07,1.46516297865326e-06
"ENSMUSG00000020085",639.345777581502,1.29143273653204,0.242972849310994,5.31513187664462,1.06580109619045e-07,1.5441603479725e-06
"ENSMUSG00000029924",675.83493733967,1.28841367611557,0.242446445727419,5.314219691899,1.07115327193515e-07,1.54911679622112e-06
"ENSMUSG00000030148",1429.48985953151,1.29415545923485,0.243741873527702,5.30953274668978,1.09906636191368e-07,1.58662459504815e-06
"ENSMUSG00000007837",351.230647164627,1.41870101538263,0.267385612800993,5.30582405134313,1.12165111491698e-07,1.61728784185004e-06
"ENSMUSG00000004768",235.821909467733,1.07757628179908,0.203100913014948,5.3056200772459,1.12290619422729e-07,1.61812799784909e-06
"ENSMUSG00000009291",20239.2385596327,2.29437543209195,0.433231379419783,5.29595855952252,1.18393687751191e-07,1.69895294915469e-06
"ENSMUSG00000020303",58.5499404752327,3.20574764751666,0.606049399630116,5.28958142599133,1.22596595417861e-07,1.75612325519692e-06
"ENSMUSG00000037344",875.368307911768,1.11082616073369,0.210247344311759,5.28342540720292,1.26790502747028e-07,1.80652069189297e-06
"ENSMUSG00000049307",212.175837121306,1.64542548339378,0.311454635906512,5.28303416837782,1.270616817312e-07,1.80909331486958e-06
"ENSMUSG00000117294",25.9461657876071,7.78249563266147,1.47368760180413,5.28096702661672,1.28503818239053e-07,1.8244509651462e-06
"ENSMUSG00000024644",3831.84351901236,1.08465680399266,0.205568803832029,5.27636870854655,1.31768839403241e-07,1.8686017208244e-06
"ENSMUSG00000085894",411.716946084886,1.32453209900932,0.251111103971089,5.27468550001602,1.32983945104971e-07,1.88361308943563e-06
"ENSMUSG00000140105",92.2743148476327,2.49665890875086,0.473370217572613,5.27422050663312,1.33321529446513e-07,1.88728388595902e-06
"ENSMUSG00000050675",8754.89923790876,2.42684947164832,0.460246021147109,5.27293960217121,1.3425575645768e-07,1.89939140455853e-06
"ENSMUSG00000029379",89.7492720230202,5.33728965147758,1.01245341876582,5.27163971453003,1.3521030173819e-07,1.91177198080466e-06
"ENSMUSG00000032413",1041.58853086335,1.17225142604176,0.222480212636638,5.26901431884336,1.37158266443085e-07,1.93817597296115e-06
"ENSMUSG00000078921",2253.20185314417,1.32218874317022,0.25098660464279,5.26796537628766,1.37944116212363e-07,1.94813682902026e-06
"ENSMUSG00000131361",59.6961398543686,3.1094213653254,0.5903082125131,5.26745401709349,1.38328795142909e-07,1.95036430308936e-06
"ENSMUSG00000102752",255.155930915925,1.83511150662761,0.348747870937019,5.26200060145749,1.42496300520773e-07,2.0030218878694e-06
"ENSMUSG00000030616",570.799824227851,1.15234703644686,0.219164262271363,5.25791488313024,1.45697922615752e-07,2.04444344475106e-06
"ENSMUSG00000036768",457.822881740847,1.68745531866617,0.32109471383996,5.25531952390607,1.47767696577592e-07,2.07107141417574e-06
"ENSMUSG00000061436",1876.03386207101,1.51511604634862,0.288863245981534,5.2450980435409,1.56199242454707e-07,2.18035659493766e-06
"ENSMUSG00000022540",1519.57180074977,1.30683178455647,0.249693902889345,5.23373526319388,1.66118332619037e-07,2.30544271884494e-06
"ENSMUSG00000078965",438.214941199676,1.45045370186272,0.277269570433878,5.23120405745577,1.6840947978912e-07,2.33454731055598e-06
"ENSMUSG00000056501",2231.80025055749,1.57816895074034,0.302104419345738,5.22391878330727,1.75175636932874e-07,2.42025084767188e-06
"ENSMUSG00000102299",16.3442715432831,7.68984109184249,1.47219460415324,5.22338627661624,1.75680376254822e-07,2.42555837898583e-06
"ENSMUSG00000031570",482.174390106924,1.25054060591857,0.239445257910968,5.22265764137017,1.76373295770233e-07,2.43094121575638e-06
"ENSMUSG00000102691",45.5741969316207,2.05655393711242,0.393900565392606,5.22099767758046,1.77961773185859e-07,2.45143106566554e-06
"ENSMUSG00000112895",68.50174085035,3.6750409962873,0.7041919115267,5.21880603303118,1.80080232247444e-07,2.476360450877e-06
"ENSMUSG00000029621",2501.92888851067,1.05942839773871,0.203169333957025,5.21450938045011,1.8430437695606e-07,2.53155526909108e-06
"ENSMUSG00000041161",215.021435057126,1.26659054444956,0.243022025935202,5.21183435771075,1.86982468479984e-07,2.56541225996055e-06
"ENSMUSG00000023067",1303.74866689929,1.25934978820437,0.241744638460573,5.20942179410428,1.894300318673e-07,2.59603286838643e-06
"ENSMUSG00000015143",4880.00900773141,1.47615479084374,0.283574192092803,5.20553291521202,1.93440654010069e-07,2.64647489411728e-06
"ENSMUSG00000030527",1216.40624941411,1.41583385743144,0.272003105004213,5.20521211480109,1.93775137313784e-07,2.64954470423649e-06
"ENSMUSG00000120938",14.6359793917698,7.066694333795,1.35791563686586,5.20407464347735,1.94965635569006e-07,2.66430892672807e-06
"ENSMUSG00000051335",515.959021967948,1.33895826890417,0.257395872990703,5.20194148160462,1.9721733002713e-07,2.69049605844835e-06
"ENSMUSG00000042688",4135.44902042465,1.11286633846024,0.214083892670093,5.19827215667827,2.01149478848742e-07,2.74103182813985e-06
"ENSMUSG00000111264",99.0054812607805,2.28912801122775,0.440869313661492,5.19230515777151,2.07706194096882e-07,2.82877734065731e-06
"ENSMUSG00000026519",1586.17408768163,1.09551003940668,0.21101079944397,5.1917249841877,2.08354612817802e-07,2.83600325648213e-06
"ENSMUSG00000016028",500.876258450252,1.69510545504232,0.326762568857782,5.18757537305347,2.13049705955139e-07,2.89336409357248e-06
"ENSMUSG00000136085",769.755951009042,2.20781910188653,0.426498460490124,5.17661681439447,2.25945605164783e-07,3.06158839430771e-06
"ENSMUSG00000032496",5953.22399847706,3.55346654556337,0.68646495212345,5.17647191538532,2.26121072071275e-07,3.06224175542782e-06
"ENSMUSG00000021108",1534.65275702037,1.26963298418067,0.245284296784334,5.1761690447595,2.26488261615702e-07,3.06548932271196e-06
"ENSMUSG00000025429",2388.40125296336,1.01875714835245,0.196875379454307,5.17462951018154,2.28363663659442e-07,3.08739975615982e-06
"ENSMUSG00000021453",493.589188206516,1.84808644912397,0.357200823708562,5.17380231640173,2.29377507091096e-07,3.09762609884805e-06
"ENSMUSG00000017861",368.085014161813,1.9652487873388,0.380429916039281,5.16586289479894,2.39332185341036e-07,3.22121310974946e-06
"ENSMUSG00000020027",311.868228950923,1.82454365990031,0.353399070803052,5.16284226711259,2.43228085766557e-07,3.26999099663252e-06
"ENSMUSG00000049775",154842.364291098,1.3822898494091,0.268034836276853,5.15712759061411,2.5076693486755e-07,3.35821162358797e-06
"ENSMUSG00000079654",447.947034943548,6.97441524355988,1.35241905323528,5.15699274339235,2.5094752443777e-07,3.35876094304501e-06
"ENSMUSG00000022451",1887.37051467411,1.23425782606077,0.23944871214945,5.15458118350796,2.54198416993355e-07,3.40038071425519e-06
"ENSMUSG00000107985",33.1084344219467,5.02214731475746,0.974976118356544,5.15104649252638,2.59036957664737e-07,3.45741785147083e-06
"ENSMUSG00000074281",45.6216889665849,2.71795572696921,0.527832752650726,5.14927448764763,2.61495964673128e-07,3.48637140712401e-06
"ENSMUSG00000020689",25217.7644881547,2.2027996473191,0.427903644494748,5.14788709014172,2.63436975487149e-07,3.51030499174875e-06
"ENSMUSG00000034394",39.7775101296752,4.62987305890666,0.899826350507381,5.14529615219206,2.67099100668881e-07,3.54734279189054e-06
"ENSMUSG00000032281",214.682114576652,1.68287920076994,0.327322710279365,5.14134567483458,2.72777657768788e-07,3.62073598136012e-06
"ENSMUSG00000037280",1882.93350434829,1.09451286024595,0.213244618602958,5.13266345203222,2.85670452193405e-07,3.78472533526133e-06
"ENSMUSG00000002055",515.036750971813,2.16700221828139,0.422680035184147,5.12681470118951,2.94685290282343e-07,3.89434459672959e-06
"ENSMUSG00000030159",12486.9622439917,2.30244887545023,0.449375624309478,5.12366214564539,2.99657720153721e-07,3.95788311498315e-06
"ENSMUSG00000028420",477.55329435168,1.24756532615293,0.243509863253359,5.12326404148526,3.00291369687913e-07,3.96407669311005e-06
"ENSMUSG00000087700",43.1619552509768,4.03708501371134,0.788175828313669,5.12206143437415,3.02213387841846e-07,3.98507681008988e-06
"ENSMUSG00000048827",515.323523847978,2.03310423794001,0.397010475456286,5.12103423871462,3.03864462893065e-07,4.00465405231194e-06
"ENSMUSG00000034997",41.2436120943136,3.45730020168144,0.67571159574629,5.11653229491055,3.11204021322855e-07,4.09689539011734e-06
"ENSMUSG00000045664",741.942536450787,1.44148050286827,0.28174544910376,5.11625123832047,3.11667862856098e-07,4.10075840329798e-06
"ENSMUSG00000051111",69.4069913175385,3.07292533084926,0.601296798227851,5.11049674620889,3.21312845968459e-07,4.21613611681077e-06
"ENSMUSG00000030397",1141.88431548968,1.1676198554337,0.228498117594772,5.10997581828836,3.22200048902364e-07,4.22547366585035e-06
"ENSMUSG00000026922",543.771379522962,1.16550785680013,0.228158739982554,5.10832000952169,3.25035824389531e-07,4.25570572031233e-06
"ENSMUSG00000025477",1821.44606785809,1.36631715825172,0.267717431317627,5.10357936547912,3.33288641222011e-07,4.3542840124906e-06
"ENSMUSG00000130560",21.3922485995819,3.87893163719831,0.760281220164296,5.10196955326619,3.36136837336427e-07,4.38673155667089e-06
"ENSMUSG00000031780",105.301886332573,4.51772505778803,0.886173181678133,5.09801599867069,3.43231816742177e-07,4.47204854894449e-06
"ENSMUSG00000122899",50.5177289525708,2.88013410760546,0.565031556026984,5.09729780024518,3.4453610490201e-07,4.48661329246042e-06
"ENSMUSG00000024525",403.537336709606,1.4307173233586,0.281094027846542,5.08981757570344,3.58408143604091e-07,4.65466377540877e-06
"ENSMUSG00000116760",22.8241979189042,8.52661914661005,1.67531282365863,5.08956836370964,3.58879462969202e-07,4.65827091496971e-06
"ENSMUSG00000052572",800.716237884192,2.19177768587742,0.431117411576662,5.08394610614718,3.69672871953543e-07,4.77262750191095e-06
"ENSMUSG00000079020",749.577466899362,1.32041889923629,0.260029276180887,5.07796244572769,3.81504077049058e-07,4.91745881852469e-06
"ENSMUSG00000052736",200.595656424598,1.68567556502541,0.331983931283931,5.07758179290831,3.8226895955235e-07,4.92468014541076e-06
"ENSMUSG00000027287",5158.32476503406,1.07391290228978,0.211658646100755,5.07379652130332,3.89956042812682e-07,5.01565589005194e-06
"ENSMUSG00000003541",651.804608538687,2.03695442088719,0.401513012404562,5.07319652902,3.91188115171293e-07,5.02881516645147e-06
"ENSMUSG00000055865",99.7685445162355,2.73999764910274,0.540746787208373,5.06706228112439,4.04002128038279e-07,5.18649309710245e-06
"ENSMUSG00000027399",99.4733611926284,2.17428419360112,0.429126069762048,5.06677255662134,4.04617251936943e-07,5.19035936453226e-06
"ENSMUSG00000025648",1719.75441624635,1.23435872408393,0.243740554310167,5.06423203794464,4.10049957862045e-07,5.25724679592441e-06
"ENSMUSG00000026994",136.025400637443,2.20917341122672,0.43631074195404,5.06330282250861,4.12054539003799e-07,5.28013444149437e-06
"ENSMUSG00000026074",4659.80307465082,1.015351167866,0.200631202398966,5.06078394449791,4.1753614254624e-07,5.34438050941444e-06
"ENSMUSG00000070002",1399.33447568795,1.15498607422986,0.22822735156725,5.06068210623531,4.17759237109685e-07,5.34438050941444e-06
"ENSMUSG00000136293",246.672034476304,2.80641283236159,0.55473976599145,5.05897179976971,4.21523192540561e-07,5.38426519558843e-06
"ENSMUSG00000034614",1537.02875210146,1.35316858091022,0.267629897078157,5.05611890032993,4.27874628236072e-07,5.45179050026654e-06
"ENSMUSG00000068966",811.579893823408,1.04020379430209,0.205994424497259,5.04966965412177,4.42574733988236e-07,5.6262868322382e-06
"ENSMUSG00000033306",1595.66129168551,1.03726772878508,0.205684344609487,5.04300767642009,4.58270859167318e-07,5.80741876032728e-06
"ENSMUSG00000020732",625.408357938919,1.38215924104471,0.274132265152881,5.04194294777338,4.6082869544593e-07,5.83368887738365e-06
